"source","target","id","developer_comments"
"MSG_000_0","おお、サーチライトの操作端末か。","MSG_000_0","佐倉 双葉"
"MSG_000_1","一瞬だけ待ってくれ。
必要な情報を抜き取ってやる。","MSG_000_1","佐倉 双葉"
"MSG_001_0","わかりました、お願いします。
僕らは少し休憩しましょうか。","MSG_001_0","白鐘 直斗"
"MSG_002_0","オワタ。","MSG_002_0","佐倉 双葉"
"MSG_003_0","えっ！？　もう？","MSG_003_0","白鐘 直斗"
"MSG_004_0","ふっふーん、ラクショーだ。
ただ覗いただけだからな。","MSG_004_0","佐倉 双葉"
"MSG_005_0","ジョーカー、残りのパトカーの位置教える。
地図に印つけといてくれ。","MSG_005_0","佐倉 双葉"
"MSG_006_0","パトカーのある場所を
地図に描き込んだ…","MSG_006_0",""
"MSG_007_0","これで探しやすくなりましたね。","MSG_007_0","白鐘 直斗"
"MSG_007_1","パトカーの近くには警官がいるはずです。
印の場所へ急ぎましょう。","MSG_007_1","白鐘 直斗"
"MSG_008_0","もうこいつに用はなさそうだな。
パトカーの位置は全てわかってる。","MSG_008_0","佐倉 双葉"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
