"source","target","id","developer_comments"
"MSG_000_0","やって参りました『Ａ．Ⅰ．Ｇ．Ⅰ．Ｓ』！
いやー、見渡す限りＳＦしてんな～。","MSG_000_0","伊織 順平"
"MSG_000_1","で、タマゴを探すんだっけ？","MSG_000_1","伊織 順平"
"MSG_001_0","ねえ、見てあれ！","MSG_001_0","高巻 杏"
"MSG_002_0","モニターの絵が変わってる？
矢印になってるな。","MSG_002_0","佐倉 双葉"
"MSG_003_0","そういえば、小さい頃にやったかも。","MSG_003_0","高巻 杏"
"MSG_003_1","イースターの卵探しって、ああいう看板で
隠した場所を教えてあげたりするの。","MSG_003_1","高巻 杏"
"MSG_004_0","おお、さすがパンサー国際派！","MSG_004_0","伊織 順平"
"MSG_004_1","んじゃ、あの矢印の方向に
辿ってけばいいんじゃね？","MSG_004_1","伊織 順平"
"MSG_005_0","ふむ、その先に『イースターエッグ』が
隠されてるってことか。","MSG_005_0","佐倉 双葉"
"MSG_005_1","よしジョーカー、あの矢印だ。
矢印のモニターを探して、その方向に進め！","MSG_005_1","佐倉 双葉"
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
