"source","target","id","developer_comments"
"MSG_000_0","こちらの『特別上映』は、特定の素材を
集めてくるという内容になっております。","MSG_000_0","エリザベス"
"MSG_000_1","確か、こちらの『痺れるコーン豆』は
新作のポップコーンの素材だったはず…","MSG_000_1","エリザベス"
"MSG_000_2","愚弟のためにも、１個ほど
集めて来ては頂けないでしょうか？","MSG_000_2","エリザベス"
"MSG_001_0","ぜひ、なにとぞ…","MSG_001_0","テオドア"
"MSG_001_1","『痺れるコーン豆』ですが、
水辺のジメジメした所に自生するとのこと。","MSG_001_1","テオドア"
"MSG_001_2","草木が生い茂る『ジュネシック・ランド』
ならば、必ず手に入ることでしょう。","MSG_001_2","テオドア"
"MSG_001_5_0","よし、ここはワガハイたちが一肌脱ぐか。
いつも世話になってるからな。","MSG_001_5_0","モルガナ"
"MSG_001_5_1","新作にもありつけるし、一石二鳥だ。
いつも通り、準備が出来たら出発しようぜ。","MSG_001_5_1","モルガナ"
"MSG_002_0","きゃあああああああああ！！","MSG_002_0","誰かの叫び声"
"MSG_003_0","こ、この声は…！？","MSG_003_0","テオドア"
"MSG_004_0","おい、行ってみようぜ！","MSG_004_0","モルガナ"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_テオドア","テオドア","speaker_テオドア",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_誰かの叫び声","誰かの叫び声","speaker_誰かの叫び声",""
