"source","target","id","developer_comments"
"MSG_000_0","ここだね。
よし、今度こそ！","MSG_000_0","高巻 杏"
"MSG_001_0","ああ、この手でアンモナイトを見つける！","MSG_001_0","喜多川 祐介"
"MSG_002_0","全然いねえ…
つか、アンモナイトってどんなんだっけ？","MSG_002_0","坂本 竜司"
"SEL_003_0","知らない","SEL_003_0",""
"SEL_003_1","巻貝っぽい","SEL_003_1",""
"SEL_003_2","宇宙生命体だ","SEL_003_2",""
"MSG_004_0","知らないで探してたんかい！","MSG_004_0","花村 陽介"
"MSG_005_0","もう…アンモナイトは
巻貝の殻を持つ海洋生物よ。","MSG_005_0","新島 真"
"MSG_005_1","ただ本体部分は貝というより、
タコやイカに近い軟体生物らしいけど。","MSG_005_1","新島 真"
"MSG_006_0","ええ。アンモナイトは
巻貝の殻を持つ海洋生物よ。","MSG_006_0","新島 真"
"MSG_006_1","ただ本体部分は貝というより、
タコやイカに近い軟体生物らしいけど。","MSG_006_1","新島 真"
"MSG_007_0","そうなんスか！？","MSG_007_0","巽 完二"
"MSG_008_0","それっぽい形状だけど、違うから！
あれは巻貝の殻を持つ海洋生物よ。","MSG_008_0","新島 真"
"MSG_008_1","ただ本体部分は貝というより、
タコやイカに近い軟体生物らしいけど。","MSG_008_1","新島 真"
"MSG_009_0","タコやイカか…聞いてるだけで、
腹が減ってきたな…","MSG_009_0","喜多川 祐介"
"MSG_010_0","なんていうか、フォックスの食に
対する執念ってすごいよね…","MSG_010_0","天城 雪子"
"MSG_011_0","まあ、俺は早くして両親を亡くして、
経済的に色々苦しかったからな。","MSG_011_0","喜多川 祐介"
"MSG_011_1","親代わりの男もいるにはいたが、
色々あって今はまた一人だ。","MSG_011_1","喜多川 祐介"
"MSG_012_0","そっか…
変なこと聞いて、ごめんね。","MSG_012_0","天城 雪子"
"MSG_013_0","いや、いいんだ。むしろ今
厳しいのは画材の出費でな…","MSG_013_0","喜多川 祐介"
"MSG_013_1","こればかりは惜しむわけにはいかない。
その結果、食事が野草になろうとも、な。","MSG_013_1","喜多川 祐介"
"MSG_014_0","すごい情熱だね。","MSG_014_0","天城 雪子"
"MSG_015_0","しかし、本当に一人ではこの情熱を
貫き通せたかどうか…","MSG_015_0","喜多川 祐介"
"MSG_015_1","今は、支えてくれる仲間がいる。
俺を救い、居場所をくれた者たちがな。","MSG_015_1","喜多川 祐介"
"MSG_016_0","私も分かる気がする。","MSG_016_0","天城 雪子"
"MSG_016_1","私が私らしくいられるのは、それを
受け入れてくれる皆がいるからだもの。","MSG_016_1","天城 雪子"
"MSG_017_0","ああ、いかなる情熱も一人では
発揮し切れない。","MSG_017_0","喜多川 祐介"
"MSG_017_1","俺もジョーカーの居候先の
喫茶店で何度、空腹を救われたことか…","MSG_017_1","喜多川 祐介"
"MSG_018_0","それはまた違う気が…","MSG_018_0","天城 雪子"
"MSG_018_1","あ、でも、ご飯に困ってるなら、
お礼も兼ねて今度何か作ってあげようか？","MSG_018_1","天城 雪子"
"MSG_019_0","何ッ！？　本当か！？","MSG_019_0","喜多川 祐介"
"MSG_020_0","おーい、二人とも！
何か見つかった？","MSG_020_0","里中 千枝"
"MSG_021_0","ううん。ダメだね。","MSG_021_0","天城 雪子"
"MSG_022_0","では場所を変えましょうか。","MSG_022_0","白鐘 直斗"
"MSG_022_1","先ほど久慈川さんから、
ここからさらに西に、水源の反応があったと。","MSG_022_1","白鐘 直斗"
"MSG_023_0","じゃあ、次はそこだね！
行くよ、フォックス！","MSG_023_0","天城 雪子"
"MSG_024_0","ああ、いざ行かん！","MSG_024_0","喜多川 祐介"
"MSG_025_0","ちょ、二人とも早いって！
てか、何か雪子までスイッチ入ってる！？","MSG_025_0","里中 千枝"
"MSG_026_0","これはおイナリの電波に毒されたか…","MSG_026_0","佐倉 双葉"
"MSG_026_1","ともかく、次はここから西だ。
そこにも水場があるはず。探してくれ。","MSG_026_1","佐倉 双葉"
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
