"source","target","id","developer_comments"
"MSG_000_0","……。","MSG_000_0","エリザベス"
"MSG_001_0","あら…？
エリザベスにしては、珍しく静かね。","MSG_001_0","マーガレット"
"MSG_002_0","これほどの力を感じたのです。
あの姉上でも、静かになるというもの。","MSG_002_0","テオドア"
"MSG_003_0","我々は、力を司る者…","MSG_003_0","エリザベス"
"MSG_003_1","それを全て打ち破るとは、
並大抵の事ではございません。","MSG_003_1","エリザベス"
"SEL_004_0","成長の証だ","SEL_004_0",""
"SEL_004_1","これくらい楽勝","SEL_004_1",""
"SEL_004_2","正直しんどかった","SEL_004_2",""
"MSG_005_0","ええ…
しかと、拝見いたしました。","MSG_005_0","エリザベス"
"MSG_006_0","まあ、なんとも余裕綽々なご様子…
憎らしいほどの笑顔、というやつですね。","MSG_006_0","エリザベス"
"MSG_007_0","我々も、フルのパワーで
やらせて頂きましたので。","MSG_007_0","エリザベス"
"MSG_008_0","ここまでの戦いは稀です。
心が燃え、全身がたぎるこの感覚…","MSG_008_0","テオドア"
"MSG_008_1","皆様は、実に素晴らしい
成長を遂げられたのですね。","MSG_008_1","テオドア"
"MSG_009_0","私たちが、此処へ呼ばれた理由…
ようやく見えた気がいたします。","MSG_009_0","エリザベス"
"MSG_010_0","ええ、そうね。
此処もまた、ひとつの旅路なのでしょう。","MSG_010_0","マーガレット"
"MSG_010_1","皆様にとっては、日常から外れた
脇道に思えるかもしれません。","MSG_010_1","マーガレット"
"MSG_010_1_0","ですが…どんな道でも、歩いた軌跡は
皆様に何かしらの変化をもたらしている…","MSG_010_1_0","マーガレット"
"MSG_010_1_1","この戦いを通じて、皆様の成長を感じ、
改めて理解が深まりました。","MSG_010_1_1","マーガレット"
"MSG_011_0","囚人よ。貴方が極上の力を手にしたこと、
看守としてこの上ない喜びです。","MSG_011_0","ジュスティーヌ"
"MSG_012_0","フン…なかなか満足したぞ。
もうここに比肩するやつはいないだろう。","MSG_012_0","カロリーヌ"
"MSG_013_0","では、約束の報酬です。
お受け取りください。","MSG_013_0","エリザベス"
"MSG_014_0","此処で私どもができることは、
これ以上ないかもしれません。","MSG_014_0","テオドア"
"MSG_014_1","しかし、皆様の旅路を支える者として
これからもご要望にはお答えしましょう。","MSG_014_1","テオドア"
"MSG_015_0","ああ、ペルソナ合体とかだけじゃないぞ。","MSG_015_0","カロリーヌ"
"MSG_015_1","戦いたくなったらまた、
チケットカウンターに来るがいい。","MSG_015_1","カロリーヌ"
"MSG_015_2","いつでも再挑戦を受け付けてやる。
有り難く思えよ！","MSG_015_2","カロリーヌ"
"MSG_016_0","次も上手くいくと思わぬように。
囚人、心しておきなさい。","MSG_016_0","ジュスティーヌ"
"MSG_017_0","ともあれ、素晴らしい命の煌きを
見せてくれたこと、お礼申し上げますわ。","MSG_017_0","マーガレット"
"MSG_018_0","『最後の試練』を達成した以上…
ホットドッグの件は忘れて差し上げます。","MSG_018_0","エリザベス"
"MSG_019_0","つーか…ホットドッグって、ずっと
エリザベスさんから貰ってたよな？","MSG_019_0","伊織 順平"
"MSG_020_0","ギクッ。","MSG_020_0","エリザベス"
