"source","target","id","developer_comments"
"MSG_000_0","新しい特別上映が追加されましたので、
お知らせでございます。","MSG_000_0","エリザベス"
"MSG_000_1","今回の内容は皆さまには
少々刺激的かもしれません…","MSG_000_1","エリザベス"
"MSG_001_0","…むむ！　クマの鼻が言ってる！
これはアダルトなニオイクマ！","MSG_001_0","クマ"
"MSG_002_0","皆さまには、カモシティにあるという
ヒミツの社交場を見つけて頂きたいのです。","MSG_002_0","エリザベス"
"MSG_002_1","そこでは夜な夜な男女がくんずほぐれつ
酒池肉林の宴を繰り広げているとか。","MSG_002_1","エリザベス"
"MSG_003_0","くんずほぐれつ…","MSG_003_0","喜多川 祐介"
"MSG_004_0","ヒミツの社交場…","MSG_004_0","巽 完二"
"MSG_005_0","おいおい…
そんな場所、大丈夫なのかよ？","MSG_005_0","花村 陽介"
"SEL_006_0","行きたくないの？","SEL_006_0",""
"SEL_006_1","陽介は留守番で","SEL_006_1",""
"MSG_007_0","いや、行きたくないとは言ってねえし、
むしろ気になるってか…","MSG_007_0","花村 陽介"
"MSG_008_0","先輩、ムッツリっすね。","MSG_008_0","巽 完二"
"MSG_009_0","うっさい！","MSG_009_0","花村 陽介"
"MSG_010_0","夜の社交場…
これは多分、あの場所のことかな？","MSG_010_0","明智 吾郎"
"SEL_011_0","ゲームセンター？","SEL_011_0",""
"SEL_011_1","ナイトクラブか","SEL_011_1",""
"SEL_011_2","大浴場だな","SEL_011_2",""
"MSG_012_0","まあ、ゲーセンも
一種の盛り場だけど…","MSG_012_0","花村 陽介"
"MSG_013_0","ですが社交場ではありませんね。","MSG_013_0","白鐘 直斗"
"MSG_013_1","たぶん、エリザベスさんが言っているのは
ナイトクラブのことかと。","MSG_013_1","白鐘 直斗"
"MSG_014_0","ナイスガイやタフガイたちが
熱い夜を過ごす、あの…","MSG_014_0","Ｐ４主人公"
"MSG_015_0","なんで俺を見るんスか！","MSG_015_0","巽 完二"
