"source","target","id","developer_comments"
"MSG_000_0","いたぞ！　こちらから先に仕掛ける！","MSG_000_0","真田 明彦"
"MSG_001_0","ラジャ！
千枝、お先に勉強させていただきます！","MSG_001_0","里中 千枝"
"MSG_001_1","…って道がない！？","MSG_001_1","里中 千枝"
"MSG_002_0","おわっ！？","MSG_002_0","真田 明彦"
"MSG_003_0","ちょっと、二人とも落ち着いて。
まずは状況判断。","MSG_003_0","新島 真"
"MSG_003_1","敵の向き、スピード、動き、そして地形。
じっくり観察して、敵の行動を読むの。","MSG_003_1","新島 真"
"MSG_003_2","自分たちの行動を決めるのは
それからよ。","MSG_003_2","新島 真"
"MSG_004_0","なるほど。","MSG_004_0","真田 明彦"
"MSG_004_1","……。","MSG_004_1","真田 明彦"
"MSG_005_0","……。","MSG_005_0","里中 千枝"
"MSG_006_0","…何も思いつかないんだな。
完全に思考停止してるぞ。","MSG_006_0","モルガナ"
"MSG_007_0","はぁ…ともかく、
ここからじゃ攻撃は届かないわ。","MSG_007_0","新島 真"
"MSG_007_1","まずは回り込んで行ける道を
探しましょう。","MSG_007_1","新島 真"
"MSG_008_0","了解っす！　コーチ！","MSG_008_0","里中 千枝"
"MSG_009_0","行くぞ、里中！　競走だ！","MSG_009_0","真田 明彦"
"MSG_010_0","フットワークの軽さは
頼もしいんだけどね…","MSG_010_0","新島 真"
"MSG_010_1","さ、私たちも行きましょう。","MSG_010_1","新島 真"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
