"source","target","id","developer_comments"
"MSG_000_0","倒すのは、バザルト８体だったわね。","MSG_000_0","新島 真"
"MSG_000_1","特に他には言われなかったけど、
いつも通りにいけば大丈夫かしら？","MSG_000_1","新島 真"
"SEL_001_0","早く倒そう","SEL_001_0",""
"SEL_001_1","着実に行こう","SEL_001_1",""
"MSG_002_0","ん？　ジョーカー、ちょっと待て！","MSG_002_0","佐倉 双葉"
"MSG_002_1","なんだかＦ．Ｏ．Ｅの反応が
いつもより多い気がする。","MSG_002_1","佐倉 双葉"
"MSG_002_2","しかも、バザルトの反応も
Ｆ．Ｏ．Ｅの近くに感じるぞ。","MSG_002_2","佐倉 双葉"
"MSG_003_0","もしかして、『特別上映』中だから
変化が起きているのか…？","MSG_003_0","Ｐ４主人公"
"MSG_004_0","そう考えてよさそうだ。もしかしたら、
普段は通れてた道も塞がれてるかも。","MSG_004_0","佐倉 双葉"
"MSG_005_0","目的だけをサクッとやる『短編映画』か…
なるほどね、こういうことか。","MSG_005_0","明智 吾郎"
"MSG_006_0","とにかく、バザルトは今、
Ｆ．Ｏ．Ｅの近くに沢山いるんだよね？","MSG_006_0","奥村 春"
"MSG_007_0","つまり、Ｆ．Ｏ．Ｅの近くに行けば
ターゲットを一網打尽にできそうね。","MSG_007_0","新島 真"
"MSG_007_1","リスキーだけど効率的そうだわ。","MSG_007_1","新島 真"
"MSG_008_0","だけど、Ｆ．Ｏ．Ｅは強敵だ。","MSG_008_0","佐倉 双葉"
"MSG_008_1","どっちに向かうかは、いつも通り
ジョーカーに任せる！　頼んだぞ！","MSG_008_1","佐倉 双葉"
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
