"source","target","id","developer_comments"
"MSG_000_0","ついに追い詰めたぞ。","MSG_000_0","真田 明彦"
"MSG_001_0","神妙にお縄につけっての！","MSG_001_0","里中 千枝"
"MSG_002_0","厄介な相手だったけど、ここまで
来たら、やるべきことは一つよ。","MSG_002_0","新島 真"
"MSG_003_0","任せろ、既に準備は出来てる！
里中も、いいな？","MSG_003_0","真田 明彦"
"MSG_004_0","うっす！
考えるな、感じろ、ですね？","MSG_004_0","里中 千枝"
"MSG_005_0","頼もしいわ。
サポートはまかせて！","MSG_005_0","新島 真"
"SEL_006_0","行くぞ","SEL_006_0",""
"SEL_006_1","突撃だ","SEL_006_1",""
"MSG_007_0","フッ、この時を待っていた！","MSG_007_0","真田 明彦"
"MSG_008_0","アチョー！","MSG_008_0","里中 千枝"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_新島 真","新島 真","speaker_新島 真",""
