"source","target","id","developer_comments"
"MSG_000_0","あ、そういえば…思い出したんだけど、
所々、ツタが生えてる場所があったよね？","MSG_000_0","奥村 春"
"MSG_001_0","上からツタが垂れ下がってる扉？","MSG_001_0","花村 陽介"
"MSG_001_1","それなら、みんなとはぐれてた時に
さんざん見たから覚えてるぜ。","MSG_001_1","花村 陽介"
"MSG_002_0","そう。あのツタの奥に、たぶん薬草に
なりそうな草が生えてた気がするの。","MSG_002_0","奥村 春"
"MSG_003_0","凄い…
ノワールって、植物に詳しいんですね。","MSG_003_0","天城 雪子"
"MSG_004_0","ちょっと慣れてるだけだよ。
専門家と比べたら、まだまだだし。","MSG_004_0","奥村 春"
"MSG_005_0","それでもスゴイよね。学校の花壇も、
泥だらけになってお世話してるし。","MSG_005_0","高巻 杏"
"MSG_006_0","さらに己の菜園で独自の野菜を
育てるほどだからな。","MSG_006_0","喜多川 祐介"
"MSG_007_0","菜園で独自の野菜…？
今度、話を聞かせて欲しい。","MSG_007_0","Ｐ４主人公"
"MSG_008_0","なんつーか、社長レイジョーの
イメージとはちょっと違うっスね。","MSG_008_0","巽 完二"
"MSG_009_0","だが、アリだ…かなりアリだ。
そのギャップがイイ！","MSG_009_0","花村 陽介"
"MSG_010_0","お花を愛する、心優しき美少女…
そのジアイのセーシン、クマ感動！","MSG_010_0","クマ"
"MSG_011_0","み、みんな大げさだよ。","MSG_011_0","奥村 春"
"MSG_011_1","そんな大層なものじゃなくて、
好きだからやってるだけで…","MSG_011_1","奥村 春"
"MSG_012_0","…でも、それだけ夢中になれることが
あるのって羨ましいな。","MSG_012_0","天城 雪子"
"MSG_013_0","…雪子ちゃん？","MSG_013_0","奥村 春"
"MSG_014_0","あっ、ごめんなさい…
ただの独り言です。","MSG_014_0","天城 雪子"
"MSG_014_1","それより、今は子供の恐竜の保護だよね。
急ごう？","MSG_014_1","天城 雪子"
"MSG_015_0","……！","MSG_015_0","奥村 春"
"MSG_015_1","ねえ、何か聞こえない？
苦しそうな鳴き声みたいな…","MSG_015_1","奥村 春"
"MSG_016_0","うん、あっちの方から！","MSG_016_0","天城 雪子"
"MSG_017_0","北東に反応アリ！
二人ともすごい、よくわかったね。","MSG_017_0","久慈川 りせ"
"MSG_018_0","行きましょう、ジョーカー。
一刻も早く助けてあげたい。","MSG_018_0","奥村 春"
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
