"source","target","id","developer_comments"
"MSG_000_0","よーし、まずは１体撃破ですね！","MSG_000_0","Ｐ３主人公（女）"
"MSG_001_0","今の戦い、どちらが上だった？
ジャッジしてくれ、[P3P姓]。","MSG_001_0","真田 明彦"
"MSG_002_0","うーん、今の時点ではまだ何とも…
４体討伐の総合得点ですし。","MSG_002_0","Ｐ３主人公（女）"
"MSG_003_0","次だ、次。
さっさとケリつけるぞ。","MSG_003_0","荒垣 真次郎"
"MSG_004_0","おいシンジ、分かってるだろうな？
俺が勝ったら特別トレーニングだからな！","MSG_004_0","真田 明彦"
"MSG_005_0","ハッ！　俺が勝ったら、トレーニングに
付き合えなんて二度と言わせねぇからな！","MSG_005_0","荒垣 真次郎"
"MSG_006_0","まったく…次元が低すぎる。","MSG_006_0","桐条 美鶴"
"MSG_006_1","だが、この調子なら討伐はスムーズに
出来そうだな。このまま続けるぞ。","MSG_006_1","桐条 美鶴"
"MSG_007_0","はいっ！","MSG_007_0","Ｐ３主人公（女）"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
