"source","target","id","developer_comments"
"MSG_000_0","いたよ！　あそこの穴のとこ！","MSG_000_0","ひかり"
"MSG_000_1","あっ、待って…！","MSG_000_1","ひかり"
"MSG_001_0","蝶は穴の中へ飛び去ってしまった…","MSG_001_0",""
"MSG_002_0","ムキー！
往生際の悪いチョウチョだクマ！","MSG_002_0","クマ"
"MSG_003_0","仕方ないよ、たくさん人がいるから
びっくりしちゃったのかも。","MSG_003_0","ひかり"
"MSG_004_0","下に行って追いかけたいけど、
ここは降りられないね。","MSG_004_0","岳羽 ゆかり"
"SEL_005_0","迂回しよう","SEL_005_0",""
"SEL_005_1","スイッチを探そう","SEL_005_1",""
"MSG_006_0","うん、下のフロアに行けば、
きっとまた会えると思う。","MSG_006_0","ひかり"
"MSG_007_0","よし、降りる仕掛けを探して
そこから追いかけるぞ！","MSG_007_0","モルガナ"
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
