"source","target","id","developer_comments"
"MSG_000_0","お願いしておりました品、
ひかり様よりお納め頂きました。","MSG_000_0","エリザベス"
"MSG_000_1","大変にすばらしき逸品、
大切にさせて頂きたく存じます。","MSG_000_1","エリザベス"
"MSG_001_0","みんなで頑張ったから、
喜んでもらえてよかった。","MSG_001_0","ひかり"
"SEL_002_0","何に使うの？","SEL_002_0",""
"SEL_002_1","蝶が好きなの？","SEL_002_1",""
"MSG_003_0","特にこれといった用途は
ございませんが…","MSG_003_0","エリザベス"
"MSG_003_1","儚く舞う姿を眺め、心穏やかな時間を
愉しむと言ったところでしょうか。","MSG_003_1","エリザベス"
"MSG_004_0","好き、と言えばそうでしょうか。","MSG_004_0","エリザベス"
"MSG_004_1","儚く舞う姿には何ゆえか
心惹かれるものがございます。","MSG_004_1","エリザベス"
"MSG_005_0","最後はバタバタしちゃったけど、
けっこう楽しかったかも。","MSG_005_0","岳羽 ゆかり"
"MSG_005_1","またよろしくね、ひかりちゃん。","MSG_005_1","岳羽 ゆかり"
"MSG_006_0","ありがとう、私も楽しかったよ。
またお手伝いさせてね。","MSG_006_0","ひかり"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
