"source","target","id","developer_comments"
"MSG_000_0","しかしここは…無機質であまりに綺麗だ。
チリ一つ落ちていない。","MSG_000_0","白鐘 直斗"
"MSG_001_0","ああ、あの恐竜映画の賑やかさが
ウソのようだな。","MSG_001_0","Ｐ４主人公"
"MSG_002_0","草は生えまくってたし、
デケえ骨とか転がってたっスもんね。","MSG_002_0","巽 完二"
"MSG_003_0","あの骨さ、もう動かないってわかってても
目が合ったりすると超怖くない？","MSG_003_0","高巻 杏"
"MSG_003_1","うわ、思い出しちゃった…
ここはそういうの無いから、まだマシ。","MSG_003_1","高巻 杏"
"MSG_004_0","でも、こう殺風景だと
困ったこともあるね。","MSG_004_0","明智 吾郎"
"MSG_004_1","例えば、パンサーが言ったような
死んだ恐竜の残骸。","MSG_004_1","明智 吾郎"
"MSG_004_2","あれは、危険な敵が近くに
居ないかどうかの目安にもなっていた。","MSG_004_2","明智 吾郎"
"SEL_005_0","どういうことだ？","SEL_005_0",""
"SEL_005_1","なぜそう言える？","SEL_005_1",""
"MSG_006_0","骨を見れば、骨の主がいつ
死んだかを推測できる。","MSG_006_0","明智 吾郎"
"MSG_006_1","その時間が分かれば、危険な捕食者との
距離も察しがつくということさ。","MSG_006_1","明智 吾郎"
"MSG_007_0","なるほど…骨が新しければ近くに、
そうでなければ遠くに…ということか。","MSG_007_0","白鐘 直斗"
"MSG_008_0","でも、この映画ではそうはいかない。
より注意が必要だね。","MSG_008_0","明智 吾郎"
"MSG_009_0","ケッ、早く言えっつーの。","MSG_009_0","坂本 竜司"
"MSG_010_0","はは、ごめん。","MSG_010_0","明智 吾郎"
"MSG_010_1","僕は新参者だし、あまり出過ぎたマネは
したくなかったから。","MSG_010_1","明智 吾郎"
"MSG_011_0","ほえー、クロウってば、
やっぱ冷静だな～。","MSG_011_0","里中 千枝"
"MSG_012_0","ワン、ワン！","MSG_012_0","コロマル"
"MSG_013_0","そうそう、無機質な機械相手じゃ
コロマル君の鼻も威力半減だ。","MSG_013_0","明智 吾郎"
"MSG_013_1","このＳＦ都市、
なかなか手ごわそうな所だよ。","MSG_013_1","明智 吾郎"
"MSG_014_0","特別上映『肉食獣を追い詰めろ！』が
チケットカウンターに追加されました。","MSG_014_0",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_コロマル","コロマル","speaker_コロマル",""
