"source","target","id","developer_comments"
"MSG_000_0","Ｆ．Ｏ．Ｅ、撃破を確認しました！
やりましたね！","MSG_000_0","山岸 風花"
"MSG_001_0","よし、ここまでは順調だな。","MSG_001_0","Ｐ４主人公"
"MSG_002_0","どうする、続けて次もいけるか？","MSG_002_0","Ｐ４主人公"
"SEL_003_0","もちろんだ","SEL_003_0",""
"SEL_003_1","ちょっと不安","SEL_003_1",""
"MSG_004_0","ああ、問題なさそうだな。
この勢いで一気にいこう。","MSG_004_0","Ｐ４主人公"
"MSG_005_0","ああ、やはり相手は強敵だ。
無理はせず、慎重にいこう。","MSG_005_0","Ｐ４主人公"
"MSG_006_0","残るはあと１体だよ！
みんな、頑張って！","MSG_006_0","久慈川 りせ"
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
