"source","target","id","developer_comments"
"MSG_000_0","試写室前…","MSG_000_0",""
"MSG_000_1","クマの着ぐるみは、放置されたままだ。","MSG_000_1",""
"MSG_001_0","これまでの行動を考えると、
クマ君の狙いは一つ…","MSG_001_0","明智 吾郎"
"MSG_002_0","ええ。
テオドアさんの新作ポップコーンですね。","MSG_002_0","白鐘 直斗"
"MSG_003_0","でも、どうしてクマ君は
普通に貰おうとしなかったんだろう？","MSG_003_0","明智 吾郎"
"MSG_003_1","彼の性格から察するに、強引に他人から
奪うとは考えづらいね。","MSG_003_1","明智 吾郎"
"MSG_004_0","それなんですが、恐らく…","MSG_004_0","白鐘 直斗"
"MSG_005_0","あれれ～？　ナオチャンとゴロー、
こんなトコで何してるのー？","MSG_005_0","熊田"
"MSG_006_0","クマくん！　探しましたよ！","MSG_006_0","白鐘 直斗"
"MSG_007_0","およ？
どうしたの、みんなそんな顔して？","MSG_007_0","熊田"
"MSG_008_0","実はですね…","MSG_008_0","白鐘 直斗"
"MSG_009_0","ひょえー！　クマが知らないうちに、
そんなことになってたなんて…！","MSG_009_0","熊田"
"MSG_009_1","クマ、なーんにもしてない！
無罪よ！？","MSG_009_1","熊田"
"MSG_010_0","ええ、分かってます。","MSG_010_0","白鐘 直斗"
"MSG_010_1","証言に登場するクマくんは、
普段のクマくんとは違いすぎる。","MSG_010_1","白鐘 直斗"
"SEL_011_0","どういうこと？","SEL_011_0",""
"SEL_011_1","犯人は別人？","SEL_011_1",""
"SEL_011_2","魔が差したのか","SEL_011_2",""
"MSG_012_0","つまり、今までのはクマ君になりきった
別人の仕業…そうだよね？","MSG_012_0","明智 吾郎"
"MSG_013_0","ああ、多分クマ君になりきった
何者かがいる…そうだよね？","MSG_013_0","明智 吾郎"
"MSG_014_0","ギョエー！
クマは無実！　信じて！","MSG_014_0","熊田"
"MSG_015_0","分かってる。","MSG_015_0","明智 吾郎"
"MSG_015_1","たぶんこれは、クマ君になりきった
別人の仕業…そうだよね？","MSG_015_1","明智 吾郎"
"MSG_016_0","ええ、僕も同じ見解です。","MSG_016_0","白鐘 直斗"
"MSG_016_1","そして問題は、一体誰が
クマくんに成り代わっていたかですが…","MSG_016_1","白鐘 直斗"
"MSG_017_0","クマ君は今まで、試写室に？","MSG_017_0","明智 吾郎"
"MSG_018_0","イエース！
試写室で、ヨースケたちと遊んでたの。","MSG_018_0","熊田"
"MSG_019_0","では、叫び声には
気がつかなかったんですか？","MSG_019_0","白鐘 直斗"
"MSG_020_0","何も聞こえなかったと思いますです。","MSG_020_0","熊田"
"MSG_020_1","おっきい音で映画を流してたから、
そのせいかもしれんけど…","MSG_020_1","熊田"
"MSG_020_2","それで、マガチャンに怒られて
追い出されちゃったのよねー。","MSG_020_2","熊田"
"MSG_021_0","いつもの着ぐるみはどうしたんだい？","MSG_021_0","明智 吾郎"
"MSG_022_0","お部屋が蒸し暑かったから、脱いで
試写室の外に置いといたけど？","MSG_022_0","熊田"
"MSG_023_0","なるほど、犯人はそれを
利用したってわけか…","MSG_023_0","明智 吾郎"
"MSG_024_0","ええ、当時の状況が見えてきましたね。
そして犯人の目星も…","MSG_024_0","白鐘 直斗"
"SEL_025_0","犯人は誰だ？","SEL_025_0",""
"SEL_025_1","見当はつく","SEL_025_1",""
"MSG_026_0","勿体ぶるつもりはないのですが、
まだ、決定打が足りません。","MSG_026_0","白鐘 直斗"
"MSG_026_1","犯人にしらばっくれられたら終わりです。","MSG_026_1","白鐘 直斗"
"MSG_026_2","確信が持てるまで、まだ名前を口に
すべきではないでしょう。","MSG_026_2","白鐘 直斗"
"MSG_027_0","なら、まだ決定打が足りないことにも
気付いているでしょう。","MSG_027_0","白鐘 直斗"
"MSG_027_1","犯人にしらばっくれられたら終わりです。","MSG_027_1","白鐘 直斗"
"MSG_027_2","確信が持てるまで、まだ名前を口に
すべきではないでしょう。","MSG_027_2","白鐘 直斗"
"MSG_028_0","それなら、僕にいい考えがあるよ。","MSG_028_0","明智 吾郎"
"MSG_028_1","ただ、そのためにはテオドアさんの
『新作ポップコーン』が必要だ。","MSG_028_1","明智 吾郎"
"MSG_029_0","となると、ポップコーンの材料を
集める必要がありますね。","MSG_029_0","白鐘 直斗"
"MSG_030_0","ああ。[P5名]、準備ができたら
特別上映をこなしに行こう。","MSG_030_0","明智 吾郎"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_熊田","熊田","speaker_熊田",""
