"source","target","id","developer_comments"
"MSG_000_0","目標達成だ。みんな帰還して来い。","MSG_000_0","佐倉 双葉"
"MSG_001_0","うっし！
帰るぞ、天田。","MSG_001_0","坂本 竜司"
"MSG_002_0","あ、あの最後に一つだけ
良いですか？","MSG_002_0","天田 乾"
"MSG_003_0","ん？　なんだ？","MSG_003_0","モルガナ"
"MSG_004_0","改心ってどんな相手でも
させられるんですか？","MSG_004_0","天田 乾"
"SEL_005_0","悪人なら","SEL_005_0",""
"SEL_005_1","ナビに反応があれば","SEL_005_1",""
"MSG_006_0","ああ。相手が本当に悪人なら、
イセカイナビに反応があるはずだ。","MSG_006_0","モルガナ"
"MSG_006_1","それがどうかしたか？","MSG_006_1","モルガナ"
"MSG_007_0","ナビ？　双葉さんのことですか？","MSG_007_0","天田 乾"
"MSG_008_0","いや、イセカイナビっていう、
悪人に反応するツールがあるんだ。","MSG_008_0","モルガナ"
"MSG_008_1","それがどうかしたか？","MSG_008_1","モルガナ"
"MSG_009_0","いえ、ちょっと気になっただけです。","MSG_009_0","天田 乾"
"MSG_009_1","目標も達成しましたし、さあ帰りましょう！","MSG_009_1","天田 乾"
"MSG_010_0","……。","MSG_010_0","坂本 竜司"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
