"source","target","id","developer_comments"
"MSG_000_0","さて、今回の特別上映は…","MSG_000_0","エリザベス"
"MSG_000_1","『漢』たちがくんずほぐれつ大ハッスル、
熱きバトル物のようでございます。","MSG_000_1","エリザベス"
"MSG_000_2","ルールは簡単、ムキムキマッチョな敵を
バッタバッタとなぎ倒せ、というもの。","MSG_000_2","エリザベス"
"MSG_001_0","へっ、面白えじゃねースか。
体力有り余ってたとこだったぜ。","MSG_001_0","巽 完二"
"MSG_001_1","漢、巽完二！
やってやるぜゴラァ！","MSG_001_1","巽 完二"
"SEL_002_0","頼もしいな","SEL_002_0",""
"SEL_002_1","声が大きい","SEL_002_1",""
"MSG_003_0","ああ、気合いは十分みたいだな。
期待してるぜ、カンジ。","MSG_003_0","モルガナ"
"MSG_004_0","はは、いいじゃねーか。
気合い入ってる証拠だろ。","MSG_004_0","モルガナ"
"MSG_005_0","……！","MSG_005_0","巽 完二"
"MSG_005_1","……………。","MSG_005_1","巽 完二"
"MSG_006_0","な、なんだ！？","MSG_006_0","モルガナ"
"MSG_007_0","…チッ。","MSG_007_0","巽 完二"
"MSG_008_0","おい、ちょっと待て。","MSG_008_0","坂本 竜司"
"MSG_008_1","お前、この前もモルガナに
ガンくれてたよな？","MSG_008_1","坂本 竜司"
"MSG_008_2","文句でもあんならハッキリ言え。
なんなら俺が聞くけどな？","MSG_008_2","坂本 竜司"
"MSG_009_0","……。","MSG_009_0","巽 完二"
"MSG_010_0","ちょ、竜司やめなって！　完二くんも！","MSG_010_0","高巻 杏"
"MSG_011_0","…文句なんかねーっス。","MSG_011_0","巽 完二"
"MSG_012_0","んだよアイツ。","MSG_012_0","坂本 竜司"
"MSG_012_1_0","それよか早く行こうぜ。
俺もひと暴れしてえトコだったんだ。","MSG_012_1_0","坂本 竜司"
"MSG_012_1_1","シャドウとかソッコーでブッ潰す。
どこ行きゃ会えんだ？","MSG_012_1_1","坂本 竜司"
"MSG_013_0","はい、チケットにある地図に
倒すべき敵の位置が記されております。","MSG_013_0","エリザベス"
"MSG_013_1","こちらによりますと、
３ヶ所で猛者が待ち構えている様子。","MSG_013_1","エリザベス"
"MSG_013_2","お持ちの地図にも記しておくのが、
よろしいかと。","MSG_013_2","エリザベス"
"MSG_014_0","敵の位置を地図に描き込んだ…","MSG_014_0",""
"MSG_015_0","よし、これでＯＫだな。
準備ができたら出発だ！","MSG_015_0","モルガナ"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
