"source","target","id","developer_comments"
"MSG_000_0","必要な部品は２個だよね。","MSG_000_0","Ｐ３主人公"
"MSG_001_0","はい。目的の部品ですが、
採取ポイントで入手できるはずです。","MSG_001_0","山岸 風花"
"MSG_002_0","では、いざ行かん！
レッツ、ドーナッ…！","MSG_002_0","喜多川 祐介"
"MSG_003_0","おイナリ！　待った！","MSG_003_0","佐倉 双葉"
"MSG_003_1","そのあたり、いつもよりＦ．Ｏ．Ｅの
反応が活発だ。","MSG_003_1","佐倉 双葉"
"MSG_003_2","食い意地張って突っ込むと
痛い目見るぞ。","MSG_003_2","佐倉 双葉"
"MSG_004_0","…先は長そうだね。","MSG_004_0","Ｐ３主人公"
"MSG_005_0","まあ、食前の運動にはなりそうだ。
油断せずに行こう。","MSG_005_0","Ｐ４主人公"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
