"source","target","id","developer_comments"
"MSG_000_0","ここを突っ切ればだいぶ近道になるが…","MSG_000_0","佐倉 双葉"
"MSG_001_0","グルル…","MSG_001_0","コロマル"
"MSG_002_0","コロマル、警戒してるね…","MSG_002_0","高巻 杏"
"MSG_003_0","クマの鼻もムズムズクマ。
このニオイは紛れもなく…","MSG_003_0","クマ"
"MSG_004_0","ああ、Ｆ．Ｏ．Ｅだ。
さっきからヒゲがサワサワしてやがる…","MSG_004_0","モルガナ"
"MSG_005_0","なんか野生のカンってすごいっスね…","MSG_005_0","巽 完二"
"MSG_006_0","フン、今さらＦ．Ｏ．Ｅが何クマ！
そんなの気合と根性で華麗に避けるクマ！","MSG_006_0","クマ"
"MSG_006_1","ほいじゃ、クマ・クマダ、行きまーす！","MSG_006_1","クマ"
"MSG_007_0","ま、待ってください！","MSG_007_0","山岸 風花"
"MSG_008_0","ほへ？","MSG_008_0","クマ"
"MSG_009_0","この先は道幅の間隔が狭く、
会敵は必至です。","MSG_009_0","山岸 風花"
"MSG_010_0","ああ、Ｆ．Ｏ．Ｅが
ガッチリ通せんぼだ。","MSG_010_0","佐倉 双葉"
"MSG_010_1","つまり、この近道を行くなら、
Ｆ．Ｏ．Ｅを倒す必要がある。","MSG_010_1","佐倉 双葉"
"MSG_011_0","悩ましいな。
この道を行けば、相当な短縮にはなる。","MSG_011_0","桐条 美鶴"
"MSG_012_0","まあ、敵も今の私たちなら
倒せない奴じゃない。","MSG_012_0","佐倉 双葉"
"MSG_012_1","さあ、どうする、ジョーカー？","MSG_012_1","佐倉 双葉"
"SEL_013_0","このまま進もう","SEL_013_0",""
"SEL_013_1","引き返そう","SEL_013_1",""
"SEL_013_2","考えさせて","SEL_013_2",""
"MSG_014_0","さすが、センセイと同じぐらい
ワイルドクマね。","MSG_014_0","クマ"
"MSG_015_0","やるのか、ジョーカー？","MSG_015_0","モルガナ"
"MSG_015_1","ヘッ、オマエがその気なら、
ワガハイはついてくだけだ。","MSG_015_1","モルガナ"
"MSG_016_0","じゃあ、気合入れて行こうか。","MSG_016_0","高巻 杏"
"MSG_017_0","およ？　行かないクマ？","MSG_017_0","クマ"
"MSG_018_0","道は他にもある。
無理にリスクを負う必要はないからな。","MSG_018_0","モルガナ"
"MSG_019_0","じゃあ、一旦戻ろうか。","MSG_019_0","高巻 杏"
"MSG_020_0","ああ、お前のやり易い方を選んでくれ。
ワガハイはそれについてくぜ！","MSG_020_0","モルガナ"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
