"source","target","id","developer_comments"
"MSG_000_0","ありましたね、このコンテナです！","MSG_000_0","白鐘 直斗"
"MSG_001_0","よし、中を調べよう。
『次代の機構』を我が手にッ！","MSG_001_0","喜多川 祐介"
"MSG_002_0","ワウッ、ワウッ！","MSG_002_0","コロマル"
"MSG_003_0","コンテナの中を調べてみた…","MSG_003_0",""
"MSG_004_0","ぷはー、ホコリとカビだらけだったな。
色男が台無しよ。","MSG_004_0","伊織 順平"
"MSG_005_0","長い間、放置されていたようだね。
だいぶ侵食が進んでいた。","MSG_005_0","明智 吾郎"
"MSG_006_0","つか、とりあえず中のもん運び出したけど、
ガラクタばっかじゃねーか？","MSG_006_0","坂本 竜司"
"MSG_007_0","……。","MSG_007_0","白鐘 直斗"
"MSG_007_1","…これは！？","MSG_007_1","白鐘 直斗"
"MSG_007_2","見事な配線、無駄の無い意匠…
何に使うものだろう…？","MSG_007_2","白鐘 直斗"
"MSG_008_0","おお、朽ちかけてはいるが
そこはかとないオーラがある！","MSG_008_0","喜多川 祐介"
"MSG_008_1","これに間違いないぞ、
俺の探し求めていたものは！","MSG_008_1","喜多川 祐介"
"MSG_009_0","僕もワクワクしてきました！
ええと、ここがこう繋がって…","MSG_009_0","白鐘 直斗"
"SEL_010_0","ちょっと見せて","SEL_010_0",""
"SEL_010_1","盛り上がってるな","SEL_010_1",""
"MSG_011_0","待ってくれ、出会ったこの瞬間の
パッションのままに描きとめておくッ！","MSG_011_0","喜多川 祐介"
"MSG_012_0","特殊な素材ですね…合金でしょうか？
この剛性…混合比は？","MSG_012_0","白鐘 直斗"
"MSG_013_0","ダメだこりゃ…
当分離してくれそうにないぞ。","MSG_013_0","モルガナ"
"MSG_014_0","特殊な素材ですね…合金でしょうか？
この剛性…混合比は？","MSG_014_0","白鐘 直斗"
"MSG_015_0","よし、出会ったこの瞬間の
パッションのままに描きとめておくッ！","MSG_015_0","喜多川 祐介"
"MSG_016_0","ぜんぜん聞こえてないな…
当分かかりそうだぞ。","MSG_016_0","モルガナ"
"MSG_017_0","ああ、ずるい…
私も近くで見てみたい！","MSG_017_0","山岸 風花"
"MSG_018_0","ほら、こっちの理系女子もウズウズしてるぞ。
お預けじゃあんまりだ。","MSG_018_0","佐倉 双葉"
"MSG_018_1","そこのメカオタコンビの気が済んだら、
早く戻ってきてやれ。","MSG_018_1","佐倉 双葉"
"MSG_019_0","フハハハッ、筆が止まらん！","MSG_019_0","喜多川 祐介"
"MSG_019_1","まさに想像力の泉だ！
『次代の機構』、恐るべし！","MSG_019_1","喜多川 祐介"
"MSG_020_0","…なるほど！　駆動系からのエネルギーを
ここで変換して…","MSG_020_0","白鐘 直斗"
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
