"source","target","id","developer_comments"
"MSG_000_0","おかえりなさいませ。
して、アンモナイトの方は…","MSG_000_0","エリザベス"
"MSG_001_0","…見つけたは見つけた。","MSG_001_0","Ｐ４主人公"
"MSG_002_0","ちょっと取り込み中みたいなんで
少し待ってもらってもいいですか？","MSG_002_0","新島 真"
"MSG_003_0","取り込み中？","MSG_003_0","エリザベス"
"MSG_004_0","俺は今、長い地球の歴史と一体化している！","MSG_004_0","喜多川 祐介"
"MSG_004_1","アンモナイトは俺であり、
俺はアンモナイト！","MSG_004_1","喜多川 祐介"
"MSG_005_0","わかる…わかる気がするよ喜多川くん！
ビバ…アンモナイト！","MSG_005_0","天城 雪子"
"MSG_006_0","……。","MSG_006_0","エリザベス"
"MSG_006_1","コトが済んだら、
あらためてお声掛けくださいませ。","MSG_006_1","エリザベス"
"MSG_007_0","すみません…","MSG_007_0","新島 真"
"MSG_008_0","ユキチャンの人格が変わらないか
クマ心配クマー…","MSG_008_0","クマ"
"MSG_009_0","でも、天城さんの『自分を解放した絵』？
…ちょっと楽しみかな。","MSG_009_0","奥村 春"
"MSG_010_0","ふう…中々いい絵が描けた。
天城さんのほうは…？","MSG_010_0","喜多川 祐介"
"MSG_011_0","私も描けた！","MSG_011_0","天城 雪子"
"MSG_012_0","こ、これは…！","MSG_012_0","喜多川 祐介"
"SEL_013_0","爆発してる","SEL_013_0",""
"SEL_013_1","アンモナイト？","SEL_013_1",""
"SEL_013_2","名状しがたい何かだ","SEL_013_2",""
"MSG_014_0","ああ、これぞイマジネーションの爆発。
芸術のビッグバンだ。","MSG_014_0","喜多川 祐介"
"MSG_015_0","もはやこれはアンモナイトの殻を
突き抜けた何か…実に見事だ！","MSG_015_0","喜多川 祐介"
"MSG_016_0","ああ、言葉に出来ないほどの
イマジネーションを感じる…すごいぞ！","MSG_016_0","喜多川 祐介"
"MSG_017_0","そんな…私は喜多川くんの
アドバイス通りやっただけだから。","MSG_017_0","天城 雪子"
"MSG_017_1","自分を解放する…確かに、今まで
やってこなかったことかもだけど…","MSG_017_1","天城 雪子"
"MSG_017_2","でも、積極的にやることでこんなに
スッキリするなんて…","MSG_017_2","天城 雪子"
"MSG_018_0","いや、これは紛れもなく君自身の力だ。","MSG_018_0","喜多川 祐介"
"MSG_018_1","…礼を言わねばならんな。","MSG_018_1","喜多川 祐介"
"MSG_019_0","え？","MSG_019_0","天城 雪子"
"MSG_020_0","作品を描く力は、
技術や知識が全てではない…","MSG_020_0","喜多川 祐介"
"MSG_020_1","その力は、想いや経験から無限に生まれ、
時に予期せぬ爆発を生む……","MSG_020_1","喜多川 祐介"
"MSG_020_2","君に教えるはずが、
逆に教えられてしまったようだ。","MSG_020_2","喜多川 祐介"
"MSG_021_0","ううん、喜多川くんの絵に比べたら
まだまだだよ。","MSG_021_0","天城 雪子"
"MSG_021_1","もしよかったらなんだけど、
その絵、もらえないかな？","MSG_021_1","天城 雪子"
"MSG_021_2","旅館に飾るなら、それぐらい
ダイナミックな方がいい気がするの。","MSG_021_2","天城 雪子"
"MSG_022_0","そう言ってもらえると光栄だ。","MSG_022_0","喜多川 祐介"
"MSG_022_1","もしよければ俺も、
天城さんの絵をもらってもいいだろうか。","MSG_022_1","喜多川 祐介"
"MSG_022_2","今日感じた刺激を、
これからも忘れないようにしたい。","MSG_022_2","喜多川 祐介"
"MSG_023_0","うん、どうぞ！","MSG_023_0","天城 雪子"
"MSG_024_0","二人とも、絵描けたー？","MSG_024_0","里中 千枝"
