"source","target","id","developer_comments"
"MSG_000_0","魚の釣れそうな場所っていうと…","MSG_000_0","坂本 竜司"
"MSG_001_0","前に肉焼いたトコに水場があったよな？
あそことかどうよ？","MSG_001_0","花村 陽介"
"MSG_002_0","ウッス！
じゃあ、早速水場に向かいましょう！","MSG_002_0","巽 完二"
"MSG_003_0","…いや、ちょっと待て。
釣り場の前に大切なものを忘れてないか？","MSG_003_0","Ｐ４主人公"
"SEL_004_0","大切なもの？","SEL_004_0",""
"SEL_004_1","餌だな","SEL_004_1",""
"SEL_004_2","パン屑か","SEL_004_2",""
"MSG_005_0","あ、わかった！
魚の餌だね！","MSG_005_0","天城 雪子"
"MSG_006_0","パン？　腹が減ったら食うんスか？","MSG_006_0","巽 完二"
"MSG_007_0","あ、わかった！
魚の餌だね！","MSG_007_0","天城 雪子"
"MSG_008_0","ああ、魚を釣るには餌が必要だ。
せめてパン屑でもあればよかったんだが…","MSG_008_0","Ｐ４主人公"
"MSG_008_1","仕方ない、ここは現地調達だな。","MSG_008_1","Ｐ４主人公"
"MSG_009_0","魚の餌ってことは昆虫か…
どこにいんだ？","MSG_009_0","花村 陽介"
"MSG_010_0","えっとね、ミミズとかよく
湿った落ち葉の裏にいっぱい…","MSG_010_0","奥村 春"
"MSG_011_0","ヒィーー！","MSG_011_0","里中 千枝"
"MSG_012_0","ちょ、ちょっと想像しちゃったじゃん…","MSG_012_0","高巻 杏"
"MSG_013_0","なるほど…
湿った落ち葉か…","MSG_013_0","Ｐ４主人公"
"MSG_013_1","じゃあ、まずは餌を確保しに、
落ち葉のある所を探そう。","MSG_013_1","Ｐ４主人公"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
