"source","target","id","developer_comments"
"MSG_000_0","シャドウ撃破！　あと１体だよ！","MSG_000_0","高巻 杏"
"MSG_001_0","へっ、オタカラ盗るのに比べれば
朝飯前だな！","MSG_001_0","坂本 竜司"
"MSG_002_0","そういえば、オタカラを盗られた人って
結局どうなるんですか？","MSG_002_0","天田 乾"
"SEL_003_0","改心する","SEL_003_0",""
"SEL_003_1","自首する","SEL_003_1",""
"SEL_003_2","号泣する","SEL_003_2",""
"MSG_004_0","それは結果的にそうなる人が多いって
だけでしょ。","MSG_004_0","高巻 杏"
"MSG_005_0","パレスもろとも歪んだ欲望が
なくなるからな。","MSG_005_0","モルガナ"
"MSG_005_1","それまでの悪事に良心が堪えられなく
なって、全部自白するんだ。","MSG_005_1","モルガナ"
"MSG_006_0","それが、改心…
ある意味おそろしい力ですよね。","MSG_006_0","天田 乾"
"MSG_007_0","だからターゲットは全会一致で決める。
間違った使い方は出来ねえからな。","MSG_007_0","坂本 竜司"
"MSG_008_0","間違った使い方…","MSG_008_0","天田 乾"
"MSG_009_0","…乾くん？","MSG_009_0","高巻 杏"
"MSG_010_0","あ、いえ、すごく勉強になると思って。","MSG_010_0","天田 乾"
"MSG_011_0","勉強の続きはまたあとだ。
ほら、次行くぞ？","MSG_011_0","モルガナ"
"MSG_012_0","は、はい！","MSG_012_0","天田 乾"
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
