"source","target","id","developer_comments"
"MSG_000_0","で、変化したストリートアートって
どこから探せばいいんだ？","MSG_000_0","モルガナ"
"MSG_001_0","壁の落書き自体は、割と色んな場所に
あったはずだよ。","MSG_001_0","奥村 春"
"MSG_001_1","ほら、あそこにもある。","MSG_001_1","奥村 春"
"MSG_002_0","つか、ああいう落書きだったら、
俺が覚えてんのは…","MSG_002_0","坂本 竜司"
"MSG_002_1","…ココと、ココと、ココ。
他にもあったかもしれねーけど。","MSG_002_1","坂本 竜司"
"MSG_003_0","そういえば、前に裏路地の方でも
描きかけの落書きを発見したな。","MSG_003_0","喜多川 祐介"
"MSG_003_1","落書きが『変化している』なら、
上書きしやすいそこが怪しそうだ。","MSG_003_1","喜多川 祐介"
"MSG_004_0","確かにそうね。
そこに行ってみましょう。","MSG_004_0","新島 真"
"MSG_005_0","あ、そういえば…思い出した！","MSG_005_0","Ｐ３主人公（女）"
"MSG_005_1","私、一人でこの街を歩いてる時に
裏路地の方で描きかけの落書きを見たよ。","MSG_005_1","Ｐ３主人公（女）"
"MSG_006_0","描きかけの落書き…？","MSG_006_0","喜多川 祐介"
"MSG_007_0","うん。落書きが『変化している』なら、
上書きしやすい所が怪しそうじゃない？","MSG_007_0","Ｐ３主人公（女）"
"MSG_008_0","なるほど、確かに…
ジョーカー、見に行ってみないか？","MSG_008_0","喜多川 祐介"
"MSG_009_0","裏路裏の近くの落書きだな。
そこへ向かうぞ、ジョーカー！","MSG_009_0","モルガナ"
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
