"source","target","id","developer_comments"
"MSG_000_0","だー、疲れた。","MSG_000_0","伊織 順平"
"MSG_000_1_0","ここ行き止まりだし、
戻る前に少し休んで行っていいよな？","MSG_000_1_0","伊織 順平"
"SEL_001_0","休もうか","SEL_001_0",""
"SEL_001_1","仕方ないな","SEL_001_1",""
"SEL_001_2","走れ","SEL_001_2",""
"MSG_002_0","さっすが、話が分かるぅ～！","MSG_002_0","伊織 順平"
"MSG_002_1_0","その優しさ、さては女子にモテモテだな？
なぁなぁ、実は誰かと付き合ってたり…","MSG_002_1_0","伊織 順平"
"MSG_003_0","スパルタか！
つか、そんなんじゃ女子にモテねえだろ？","MSG_003_0","伊織 順平"
"MSG_003_1_0","なんだったら彼女のいるオレっちが
モテのコツを…","MSG_003_1_0","伊織 順平"
"MSG_004_0","伊織！","MSG_004_0","桐条 美鶴"
"MSG_005_0","は、ハイ！！","MSG_005_0","伊織 順平"
"MSG_006_0","無駄口を叩けるのだから、
まだ体力はあるのだろう？","MSG_006_0","桐条 美鶴"
"MSG_006_1_0","口ではなく足を動かせ！
行くぞ！","MSG_006_1_0","桐条 美鶴"
"MSG_007_0","へーい…","MSG_007_0","伊織 順平"
"MSG_008_0","やれやれ…","MSG_008_0","桐条 美鶴"
"MSG_009_0","大丈夫？","MSG_009_0","新島 真"
"MSG_010_0","ああ、騒がしくしてしまってすまない。
私の監督不行き届きだ。","MSG_010_0","桐条 美鶴"
"MSG_010_1_0","悪いやつではないのだが、気が緩み易い
というか、緊張感がないというか…","MSG_010_1_0","桐条 美鶴"
"MSG_011_0","年長者同士、苦労が絶えないものね。","MSG_011_0","新島 真"
"MSG_012_0","そうか、君も三年生だったな。
ぜひ、ゆっくり話をしたいものだが…","MSG_012_0","桐条 美鶴"
"MSG_012_1_0","ああ言ってしまった手前だ。
今は行くとしよう。","MSG_012_1_0","桐条 美鶴"
"MSG_013_0","特別上映『上に立つ者として』が
チケットカウンターに追加されました。","MSG_013_0",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_新島 真","新島 真","speaker_新島 真",""
