"source","target","id","developer_comments"
"MSG_000_0","無事、素材を集められたようで
何よりでございます。","MSG_000_0","エリザベス"
"MSG_000_1","では早速こちらをテオに…","MSG_000_1","エリザベス"
"MSG_001_0","たしかに受け取りました。","MSG_001_0","テオドア"
"MSG_001_1","おお、これぞまさに私が求めていた輝き…
これでまた新たな装備が作れそうです。","MSG_001_1","テオドア"
"MSG_001_2","腕によりをかけて開発しますので、
しばしお待ちください。","MSG_001_2","テオドア"
"MSG_002_0","やったね！
お店のラインナップが増えるよ。","MSG_002_0","Ｐ３主人公（女）"
"SEL_003_0","戦力アップだ","SEL_003_0",""
"SEL_003_1","でもお金は取るんでしょ？","SEL_003_1",""
"MSG_004_0","ただ、装備品は買って装備しないと
意味ないから、そこ注意な。","MSG_004_0","佐倉 双葉"
"MSG_005_0","おっと、忘れる所でした…","MSG_005_0","テオドア"
"MSG_005_1","装備は対価を頂きますが、
こちらは私からの気持ちになります。","MSG_005_1","テオドア"
"MSG_005_2","様、
どうぞお受け取りください。","MSG_005_2","テオドア"
"MSG_006_0","指輪？　私に？","MSG_006_0","Ｐ３主人公（女）"
"SEL_007_0","プロポーズか","SEL_007_0",""
"SEL_007_1","おめでとう","SEL_007_1",""
"SEL_007_2","一人だけずるい","SEL_007_2",""
"MSG_008_0","な、なんですと！？","MSG_008_0","里中 千枝"
"MSG_009_0","でも男性から女性に指輪を贈るって
いったら、それしかないよね？","MSG_009_0","天城 雪子"
"MSG_010_0","ちょっと待って。そういうのは
[F5 C1 1C 01 01 01 01 01 01 01]ちゃんの返事を聞いてからだよ。","MSG_010_0","奥村 春"
"MSG_010_1","で、どう？　テオドアさんの気持ち、
受け取る？　それとも…","MSG_010_1","奥村 春"
"MSG_011_0","申し訳ないのですが、
素材に限りがありましたので…","MSG_011_0","テオドア"
"MSG_012_0","素材？","MSG_012_0","坂本 竜司"
"MSG_013_0","あの、
皆さま何か誤解されているようですが…","MSG_013_0","テオドア"
