"source","target","id","developer_comments"
"MSG_000_0","ようこそお越しくださいました。
特別上映に挑まれるのですね？","MSG_000_0","エリザベス"
"MSG_001_0","ええ。やってみるわ。","MSG_001_0","新島 真"
"MSG_002_0","敵を倒してくればいいんだよね？
その内容にもよるけど…","MSG_002_0","奥村 春"
"MSG_003_0","フフ、ご安心ください。無謀なことは
申し上げません…今のところは。","MSG_003_0","エリザベス"
"MSG_003_1","では早速ですが、バザルトの討伐を８体
お願いできますでしょうか？","MSG_003_1","エリザベス"
"SEL_004_0","余裕だ","SEL_004_0",""
"SEL_004_1","問題ない","SEL_004_1",""
"MSG_005_0","うん、私たちなら出来るね。","MSG_005_0","奥村 春"
"MSG_006_0","大丈夫。今の私たちなら
戦力的に問題ないわ。","MSG_006_0","新島 真"
"MSG_007_0","これはこれは頼もしい限り。","MSG_007_0","エリザベス"
"MSG_007_1","私はここで、ポップコーンを片手に
皆様の奮戦を拝見させていただきます。","MSG_007_1","エリザベス"
"MSG_007_2","それでは『特別上映』、開演でございます！","MSG_007_2","エリザベス"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
