"source","target","id","developer_comments"
"MSG_000_0","みんな！　すぐそこに強力な反応！
例の肉食獣みたい！","MSG_000_0","久慈川 りせ"
"MSG_001_0","ああ、もの凄い殺気だ。
相手もこちらに気付いたね。","MSG_001_0","明智 吾郎"
"MSG_002_0","ウウウ～…！","MSG_002_0","コロマル"
"MSG_003_0","フッ、全てを喰らい尽くす獣か。
相手にとって不足はない。","MSG_003_0","真田 明彦"
"MSG_004_0","ナメてるとガブっといかれるぞ！
エサにされるなよ！","MSG_004_0","佐倉 双葉"
"MSG_005_0","食えるものなら食ってみろ！
さあ来い！","MSG_005_0","真田 明彦"
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
