"source","target","id","developer_comments"
"MSG_000_0","まずは警官探しだな。
見つけて話を聞いてみるぞ！","MSG_000_0","佐倉 双葉"
"SEL_001_0","なぜいる？","SEL_001_0",""
"SEL_001_1","危険だぞ","SEL_001_1",""
"MSG_002_0","ご、ごめん…
面白そうだからついてきた。","MSG_002_0","佐倉 双葉"
"MSG_002_1","邪魔しないから頼む！
わたしも連れてってくれ！","MSG_002_1","佐倉 双葉"
"MSG_003_0","いいんじゃないか？
いつもは一緒に潜入してるしな。","MSG_003_0","モルガナ"
"MSG_004_0","おお、見ろ！　第一警官発見！","MSG_004_0","佐倉 双葉"
"MSG_005_0","…と言っても、私たちの格好じゃ、
話を聞くのは難しそうね。","MSG_005_0","新島 真"
"MSG_006_0","ここは僕に任せてください。","MSG_006_0","白鐘 直斗"
"MSG_007_0","すみません、お尋ねしたいことが。","MSG_007_0","白鐘 直斗"
"MSG_007_1","現在、ニセの警官がこの辺りで
狼藉を働いていると聞きました。","MSG_007_1","白鐘 直斗"
"MSG_008_0","なぜそれを？　君は一体誰だ？","MSG_008_0","小太りの警官"
"MSG_009_0","いえ…ただ噂として聞いたのですが
市民として、情報を頂けると助かります。","MSG_009_0","白鐘 直斗"
"MSG_010_0","ああ、そうか。
市民に情報を公開するのも必要だな。","MSG_010_0","小太りの警官"
"MSG_010_1","『１のゾロ目』のナンバーのパトカーに
乗っている奴がニセモノだ。","MSG_010_1","小太りの警官"
"MSG_010_2","見つけたらすぐ通報してくれ。
危険だからくれぐれも近づかないように。","MSG_010_2","小太りの警官"
"MSG_011_0","情報、感謝します。
あなたたちもお気をつけて。","MSG_011_0","白鐘 直斗"
"MSG_012_0","おお、あっさり情報ゲットだ。
さすが探偵。","MSG_012_0","佐倉 双葉"
"MSG_013_0","こんな風に、警官を見つけて
話を聞いていきましょう。","MSG_013_0","白鐘 直斗"
"MSG_014_0","『ニセモノは１のゾロ目のナンバーの
　パトカーに乗っている』","MSG_014_0","喜多川 祐介"
"MSG_014_1","…これがヒントというわけか。","MSG_014_1","喜多川 祐介"
"MSG_015_0","それだけじゃありません。","MSG_015_0","白鐘 直斗"
"MSG_015_1","あの警官は『７７－５５』というナンバーの
パトカーに乗っていた。","MSG_015_1","白鐘 直斗"
"MSG_015_2","こちらも覚えておきましょう。
必ず答えに辿りつけるはずです。","MSG_015_2","白鐘 直斗"
"MSG_016_0","安心しろ！
わたしが全部覚えといてやる。","MSG_016_0","佐倉 双葉"
"MSG_017_0","よーし、わかったぜ。
警官探しに出発するとするか！","MSG_017_0","モルガナ"
"MSG_018_0","いや、カモシティといっても広い。","MSG_018_0","白鐘 直斗"
"MSG_018_1","警官がいそうな場所に、
ある程度あたりをつけましょう。","MSG_018_1","白鐘 直斗"
"MSG_019_0","よし竜司！
ケーサツがいそうなとこ、どこだ？","MSG_019_0","佐倉 双葉"
"MSG_020_0","なんで迷わず俺に訊いた？","MSG_020_0","坂本 竜司"
"SEL_021_0","交番にいる","SEL_021_0",""
"SEL_021_1","事件現場とか","SEL_021_1",""
"SEL_021_2","パトカーだ","SEL_021_2",""
"MSG_022_0","んなもんあったか？
パトカーとかは見たけどよ…","MSG_022_0","坂本 竜司"
"MSG_023_0","それだ！
パトカーなら何台かあったはず！","MSG_023_0","佐倉 双葉"
"MSG_024_0","それだ！
冴えてるなジョーカー！","MSG_024_0","佐倉 双葉"
"MSG_024_1","パトカーなら何台かあったはず！
またその近くにいるかもな。","MSG_024_1","佐倉 双葉"
"MSG_025_0","では、パトカーを目印に警官を探しましょう。
すぐ見つかるといいですが…","MSG_025_0","白鐘 直斗"
"MSG_026_0","おー、いいこと思いついた！","MSG_026_0","佐倉 双葉"
"MSG_026_1","パトカーの位置を詳しく知りたければ、
わたしが協力してやる。","MSG_026_1","佐倉 双葉"
"MSG_027_0","それは助かります。
でも、どうやって？","MSG_027_0","白鐘 直斗"
"MSG_028_0","街のシステムに接続してハッキングすれば、
どこに停まってるか一発でわかる。","MSG_028_0","佐倉 双葉"
"MSG_028_1","サーチライトを操作する端末あったろ。
そこから侵入してやるぞ、にひひ。","MSG_028_1","佐倉 双葉"
"MSG_029_0","その悪知恵、たまに恐ろしくなるぜ…","MSG_029_0","モルガナ"
"MSG_030_0","では、整理しましょう。","MSG_030_0","白鐘 直斗"
"MSG_030_1","警官を探して話を聞くには、
まず『パトカー』を探す。","MSG_030_1","白鐘 直斗"
"MSG_030_2","パトカーの位置を知りたければ、
『サーチライトを操作する端末』へ行く。","MSG_030_2","白鐘 直斗"
"SEL_031_0","了解した","SEL_031_0",""
"SEL_031_1","とにかく行こう","SEL_031_1",""
"MSG_032_0","パトカーを直接探すか、端末を操作するかは
ジョーカーに任せます。","MSG_032_0","白鐘 直斗"
"MSG_032_1","それでは、始めましょうか。","MSG_032_1","白鐘 直斗"
"MSG_033_0","らじゃーだ！　わくわくしてきたぞ！
捜索開始～！","MSG_033_0","佐倉 双葉"
"MSG_034_0","『ニセモノは１のゾロ目のナンバーの
　パトカーに乗っている』
と言っていた…","MSG_034_0",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_小太りの警官","小太りの警官","speaker_小太りの警官",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
