"source","target","id","developer_comments"
"MSG_000_0","えっと、事件現場で犯人の手掛かりを
探すんだよね。","MSG_000_0","高巻 杏"
"MSG_001_0","ええ。場所はエリザベスさんが印を
つけてくれてるわ。","MSG_001_0","新島 真"
"MSG_002_0","へへ、楽勝だな！","MSG_002_0","伊織 順平"
"MSG_002_1_0","伊織行きまーす！","MSG_002_1_0","伊織 順平"
"MSG_003_0","やる気があるのは良いんだが…","MSG_003_0","桐条 美鶴"
"MSG_003_1_0","まあ、いい。我々も行こう。","MSG_003_1_0","桐条 美鶴"
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
