"source","target","id","developer_comments"
"MSG_000_0","さて、こちらの特別上映は、
ごく単純なバトルもの。","MSG_000_0","エリザベス"
"MSG_000_1","映画『Ａ．Ⅰ．Ｇ．Ⅰ．Ｓ』にて
『ＫＮＳ－１０００』を倒せ、とのこと。","MSG_000_1","エリザベス"
"MSG_001_0","『ＫＮＳ－１０００』って…
あの監視型のＦ．Ｏ．Ｅですよね。","MSG_001_0","山岸 風花"
"MSG_002_0","なるほど…最初は厄介な相手でしたが、
すでにデータがあります。","MSG_002_0","アイギス"
"MSG_002_1","機体の出力の調整には、
もってこいでありますね。","MSG_002_1","アイギス"
"MSG_003_0","アイギス、もしかしてまだ
本調子じゃない…？","MSG_003_0","Ｐ３主人公"
"MSG_004_0","いえ、そのようなことはありません。
現在、全システムオールグリーン。","MSG_004_0","アイギス"
"MSG_004_1","ただ、映画の中での戦闘というのは
わたしの設計想定を逸脱した活動です。","MSG_004_1","アイギス"
"MSG_004_2","任務遂行に万全を期すため、
実戦経験を積む必要があります。","MSG_004_2","アイギス"
"SEL_005_0","大丈夫か？","SEL_005_0",""
"SEL_005_1","無理するな","SEL_005_1",""
"MSG_006_0","[P5姓]さん、お気遣いに感謝します。","MSG_006_0","アイギス"
"MSG_006_1","ですが、わたしは対シャドウ兵器。
皆さんをお守りするのが使命です。","MSG_006_1","アイギス"
"MSG_006_2","今後も激しい戦闘が予想されます。
そのためにも是非、わたしに出撃の許可を。","MSG_006_2","アイギス"
"MSG_007_0","なんか…迷いがなくてカッコイイね。","MSG_007_0","高巻 杏"
"SEL_008_0","みんなで頑張ろう","SEL_008_0",""
"SEL_008_1","気負いすぎるな","SEL_008_1",""
"MSG_009_0","みんなで、ですか…？","MSG_009_0","アイギス"
"MSG_010_0","アイギス、[P5名]の言う通りだよ。
頼もしい仲間がたくさんいるんだ。","MSG_010_0","Ｐ３主人公"
"MSG_010_1","焦って一人で背負い込むことはないよ。
みんなでこの特別上映、頑張ろう。","MSG_010_1","Ｐ３主人公"
"MSG_011_0","はい、了解しました！
それでは、みんなで任務に望むであります！","MSG_011_0","アイギス"
"MSG_012_0","ダメでしょうか？
お役に立てればと思ったのですが…","MSG_012_0","アイギス"
"MSG_013_0","アイギス、[P5名]の言う通りだ。
一人で背負い込まなくていい。","MSG_013_0","Ｐ３主人公"
"MSG_013_1","頼もしい仲間がたくさんいるんだ。
みんなでこの特別上映、頑張ろう。","MSG_013_1","Ｐ３主人公"
"MSG_014_0","お二人とも、ありがとうございます。
では、みんなで頑張るであります！","MSG_014_0","アイギス"
"MSG_015_0","それじゃあ、[P5名]。
準備が出来たら出発しようか。","MSG_015_0","Ｐ３主人公"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
