"source","target","id","developer_comments"
"MSG_000_0","今回の特別上映はいたってシンプル…","MSG_000_0","エリザベス"
"MSG_000_1","『くまさん』をぶっ飛ばせ、
でございます。","MSG_000_1","エリザベス"
"MSG_001_0","たしかにシンプルで分かりやすいわね。","MSG_001_0","新島 真"
"MSG_002_0","ちょうど良いんじゃないか？","MSG_002_0","真田 明彦"
"MSG_003_0","へ？","MSG_003_0","里中 千枝"
"MSG_004_0","前に新島が言っていただろ。","MSG_004_0","真田 明彦"
"MSG_004_1","メニューを組むなら今の俺たちの
実力を知りたいと。","MSG_004_1","真田 明彦"
"MSG_005_0","なるほど。Ｆ．Ｏ．Ｅとの戦いで
実力を見てもらうってわけですね！","MSG_005_0","里中 千枝"
"SEL_006_0","いいアイデアだ","SEL_006_0",""
"SEL_006_1","危なくない？","SEL_006_1",""
"MSG_007_0","盛り上がってる所悪いが、
相手はＦ．Ｏ．Ｅだぞ。","MSG_007_0","モルガナ"
"MSG_007_1","おためしにしては刺激的すぎじゃないか？","MSG_007_1","モルガナ"
"MSG_008_0","ああ、相手はＦ．Ｏ．Ｅだぞ。
おためしにしては刺激的すぎじゃないか？","MSG_008_0","モルガナ"
"MSG_009_0","いや、俺たちの実力を測るのに、
その辺りのザコシャドウでは相手にならん。","MSG_009_0","真田 明彦"
"MSG_009_1","強敵と戦ってこそ、今の俺たちに
足りないものが見えてくるはずだ。","MSG_009_1","真田 明彦"
"MSG_010_0","で、その足りないものを補うメニューを
コーチに考えてもらうんですね！","MSG_010_0","里中 千枝"
"MSG_011_0","何やら勝手に盛り上がってるご様子…","MSG_011_0","エリザベス"
"MSG_011_1","ですが、これはこれで面白そうですので
感じるまま突き進んでくださいませ。","MSG_011_1","エリザベス"
"MSG_012_0","見ててください、コーチ！","MSG_012_0","里中 千枝"
"MSG_013_0","フッ、腕が鳴るな。
ワンツーパンチでフィニッシュだ！","MSG_013_0","真田 明彦"
"MSG_014_0","ハァ…もう何でもいいわ。
とにかく行ってみましょう。","MSG_014_0","新島 真"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
