"source","target","id","developer_comments"
"MSG_000_0","ちょ、ちょっとストップ！
ジョーカー、大変！","MSG_000_0","久慈川 りせ"
"SEL_001_0","何があった？","SEL_001_0",""
"SEL_001_1","落ち着け","SEL_001_1",""
"MSG_002_0","これは…目標であるクマ型Ｆ．Ｏ．Ｅが
もう１体います！","MSG_002_0","山岸 風花"
"MSG_003_0","なんだって？","MSG_003_0","Ｐ４主人公"
"MSG_004_0","それは困りましたね。
どちらを撃破すればよいのでしょう。","MSG_004_0","アイギス"
"MSG_005_0","んんー？
どっちもやっつけるクマよ？","MSG_005_0","クマ"
"MSG_006_0","ちょっ、軽々しく言うんじゃねえ。
あんなヤベえの２体も相手にできるか！","MSG_006_0","花村 陽介"
"MSG_007_0","そー言われましても、今回の映画は
『クマＶＳクマクマ！』クマ。","MSG_007_0","クマ"
"MSG_007_1_0","ちゃんと２体相手にしないと、
看板に偽りアリになってしまいますし？","MSG_007_1_0","クマ"
"MSG_008_0","『クマＶＳクマクマ』…","MSG_008_0","アイギス"
"MSG_008_1","ここにいる『クマさん』が一人に、
Ｆ．Ｏ．Ｅの『クマ』さんと『クマ』さん。","MSG_008_1","アイギス"
"MSG_008_1_0","つまり、お相手はＦ．Ｏ．Ｅのクマさん２体。
なるほどなー。","MSG_008_1_0","アイギス"
"MSG_009_0","エリチャンに頼んだ通りクマ。
さあさあ、どのクマが生き残るか勝負クマ！","MSG_009_0","クマ"
"MSG_010_0","なぜだろう、エリザベスさんが
してやったりの顔なのが目に浮かぶ…","MSG_010_0","Ｐ４主人公"
"MSG_010_1_0","とにかく、２体とも倒す必要があるようだ。
気を引き締めていこう。","MSG_010_1_0","Ｐ４主人公"
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
