"source","target","id","developer_comments"
"MSG_000_0","えー、今回の特別上映は
一風変わったものになっております。","MSG_000_0","エリザベス"
"MSG_000_1","それも、ズバリ…","MSG_000_1","エリザベス"
"MSG_000_2","『ひかり』の映画から『音楽を持って帰って
きて欲しい』という内容でございます。","MSG_000_2","エリザベス"
"MSG_001_0","音楽を持ち帰る…か。
謎かけかな？","MSG_001_0","明智 吾郎"
"MSG_002_0","いいえ、謎かけではございません。
その言葉のままの意味です。","MSG_002_0","エリザベス"
"MSG_002_1","ですが、音楽を持ち帰ると言っても
音には質量が存在いたしません。","MSG_002_1","エリザベス"
"MSG_002_2","そこで、こちらをご覧ください。","MSG_002_2","エリザベス"
"MSG_003_0","オルゴールですか？","MSG_003_0","白鐘 直斗"
"MSG_004_0","ええ。ですが、こちらのオルゴールには
まだ音楽が入っておりません。","MSG_004_0","エリザベス"
"MSG_005_0","なるほどね、察しはついたよ。","MSG_005_0","明智 吾郎"
"MSG_005_1","そのオルゴールに、音楽を入れて
持って帰ってこい…ということですか？","MSG_005_1","明智 吾郎"
"MSG_006_0","ピンポンピンポン大正解～！","MSG_006_0","エリザベス"
"MSG_006_1_0","詳しい方法は、映画の中へ入って
テキトーにやってみてくださいませ。","MSG_006_1_0","エリザベス"
"MSG_007_0","ちょっ、肝心なトコは全投げ！？
そんな気はしてたけど！","MSG_007_0","花村 陽介"
"MSG_008_0","どんな音楽を奏でて下さるのか…
私、今からマッハ楽しみでございます。","MSG_008_0","エリザベス"
"MSG_009_0","オルゴールか…いいかも！","MSG_009_0","Ｐ３主人公（女）"
"MSG_009_1_0","ねえ風花、[P5名]くん！
前に言ってたアレに丁度よくない？","MSG_009_1_0","Ｐ３主人公（女）"
"MSG_009_1_1","ほら、杏へのアレ！","MSG_009_1_1","Ｐ３主人公（女）"
"SEL_010_0","なんの話？","SEL_010_0",""
"SEL_010_1","元気づける方法？","SEL_010_1",""
"MSG_011_0","杏を元気づけようって話！
音楽とかいいんじゃないかなって。","MSG_011_0","Ｐ３主人公（女）"
"MSG_012_0","そう！
音楽とかいいんじゃないかなって。","MSG_012_0","Ｐ３主人公（女）"
"MSG_013_0","うん、ナイスアイデアだね。
音楽って、人を元気にさせてくれるし。","MSG_013_0","山岸 風花"
"MSG_014_0","私たちでオルゴールに音楽を集めて、
杏にプレゼントしてあげようよ。","MSG_014_0","Ｐ３主人公（女）"
"MSG_014_1_0","エリザベスさんには、杏にプレゼントしたい
って私からこっそり相談しておくから…","MSG_014_1_0","Ｐ３主人公（女）"
"MSG_015_0","ん？　私がなに？","MSG_015_0","高巻 杏"
"MSG_016_0","えっ？　あ、こっちの話！！
ナ、ナンデモナイデスヨ～！","MSG_016_0","Ｐ３主人公（女）"
"MSG_017_0","なんか、カタコトになってるけど…","MSG_017_0","高巻 杏"
"MSG_018_0","そうそう、ベリーベリー大事なことを
言い忘れていました。","MSG_018_0","エリザベス"
"MSG_018_1_0","映画内で手に入れられる音楽は、
大変デリケートなよう…","MSG_018_1_0","エリザベス"
"MSG_018_2_0","入手できたとしても、時間が経つと
消滅してしまうようです。","MSG_018_2_0","エリザベス"
"MSG_019_0","では、制限時間があると？","MSG_019_0","明智 吾郎"
"MSG_020_0","そうなります。音楽を持ち帰る条件は、
『入手してから４６歩以内』です。","MSG_020_0","エリザベス"
"MSG_020_1","もし消えてしまった場合は、再度
やり直しとなりますのでご注意を。","MSG_020_1","エリザベス"
"MSG_020_2","また、『カエレール』や『モドレール』を
使用しても消えてしまうようでございます。","MSG_020_2","エリザベス"
"MSG_020_3","音楽とはベリー繊細なものなのです。","MSG_020_3","エリザベス"
"MSG_020_1_0","では、素敵な音楽を持ち帰って下さるのを、
心より楽しみにお待ちしております。","MSG_020_1_0","エリザベス"
"MSG_021_0","よーし、絶対に成功させるぞ！","MSG_021_0","Ｐ３主人公（女）"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
