"source","target","id","developer_comments"
"MSG_000_0","さて、今回の特別上映は…
『Ａ．Ｉ．Ｇ．Ｉ．Ｓ』での探索モノ。","MSG_000_0","エリザベス"
"MSG_000_1","なんと、指定のフロアに新たなオタカラが
ザックザクと大発生！","MSG_000_1","エリザベス"
"MSG_000_2","そちらを根こそぎ頂戴して来いとの
夢のようなお話となっております。","MSG_000_2","エリザベス"
"MSG_001_0","ニャフフ～…オタカラだって？
そいつは楽しみだな！","MSG_001_0","モルガナ"
"MSG_002_0","いちいちサカってんなよ、ネコ。
地味にオタカラスポット漁るだけだろ？","MSG_002_0","坂本 竜司"
"MSG_003_0","どっこい、そう簡単には参りません。","MSG_003_0","エリザベス"
"MSG_003_1","新たなオタカラスポットとともに、
新たな『わーぷ』もニョキっと大発生。","MSG_003_1","エリザベス"
"MSG_003_2","オタカラは、その『わーぷ』の先に
３ヶ所ほど鎮座ましましている様子。","MSG_003_2","エリザベス"
"MSG_004_0","うげ、ますます面倒くせえ…
お疲れ侍確定のやつじゃんか…","MSG_004_0","伊織 順平"
"MSG_005_0","ハァ…強え相手ブッ倒して最強武器
取れるとか、燃えるやつがいいわ。","MSG_005_0","坂本 竜司"
"SEL_006_0","文句を言うな","SEL_006_0",""
"SEL_006_1","同感だな","SEL_006_1",""
"MSG_007_0","ふふ、そうだよ。
こういう特別上映も素敵じゃない。","MSG_007_0","奥村 春"
"MSG_007_1","派手なアクション映画もいいけど、
そればかりじゃお客さんが退屈しちゃう。","MSG_007_1","奥村 春"
"MSG_008_0","あれ？　あまりお気に召さない？
こういう特別上映だって素敵だよ？","MSG_008_0","奥村 春"
"MSG_008_1","派手なアクション映画もいいけど、
そればかりじゃお客さんが退屈しちゃう。","MSG_008_1","奥村 春"
"MSG_009_0","は？　客って誰だよ？","MSG_009_0","坂本 竜司"
"MSG_010_0","フッ、確かにな。","MSG_010_0","桐条 美鶴"
"MSG_010_1","どんな作品でも素晴らしい存在感を
発揮できるのが、名俳優の条件だ。","MSG_010_1","桐条 美鶴"
"MSG_011_0","んん？　銀幕のスタアのオレっちとしては
それは聞き捨てなりませんな。","MSG_011_0","伊織 順平"
"MSG_011_1","ならば、一丁やってやりますか！
スタアは仕事を選びません！","MSG_011_1","伊織 順平"
"MSG_012_0","…ったく、よくわかんねーけど、
行きゃいいんだろ。","MSG_012_0","坂本 竜司"
"MSG_012_1","シャドウはいるだろうし、オタカラ拾って、
強え武器作ってもらうか。","MSG_012_1","坂本 竜司"
"MSG_013_0","そうそう、さすが切り込み隊長。
戦力アップ目指して、頑張ろう？","MSG_013_0","奥村 春"
"MSG_014_0","君たちのように身体を張ってくれる者が
いるからこそ、安心して採取にも励める。","MSG_014_0","桐条 美鶴"
"MSG_014_1","今回も期待しているよ。
頼むぞ、二人とも。","MSG_014_1","桐条 美鶴"
"MSG_015_0","へへ、了解っス！","MSG_015_0","伊織 順平"
"MSG_016_0","ははっ、なんか敵わねーわ。
悪いな、ゴチャゴチャ言って。","MSG_016_0","坂本 竜司"
"MSG_017_0","やれやれ、見事に転がされてんな。
ああいうトコは感心するぜ。","MSG_017_0","荒垣 真次郎"
"MSG_017_1","ま、お前もリーダー張るなら
見習うとこなのかもな。","MSG_017_1","荒垣 真次郎"
"MSG_018_0","フロアの構造が変化しているようだ。
とにかく現場を見てみよう。","MSG_018_0","桐条 美鶴"
"MSG_019_0","それじゃあ、準備ができたら出発しようか。
いい物が手に入るといいね。","MSG_019_0","奥村 春"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
