"source","target","id","developer_comments"
"MSG_000_0","ふー、心臓止まるかと思っちゃった。
スリル満点だね。","MSG_000_0","天城 雪子"
"MSG_001_0","やっぱオタカラスポットに
隠してやがったな。","MSG_001_0","坂本 竜司"
"MSG_002_0","これがその財宝…金色の王冠か。
確かに、まばゆいばかりの輝きだ。","MSG_002_0","喜多川 祐介"
"MSG_002_1","しかしなぜ、翼竜がこんなものを？","MSG_002_1","喜多川 祐介"
"MSG_003_0","うーん…
サイドプテラの習性かな？","MSG_003_0","明智 吾郎"
"MSG_004_0","カラスなどは、キラキラした物を
好んで集めると言いますが…","MSG_004_0","白鐘 直斗"
"MSG_005_0","あれでも鳥ってことかよ…
スケール違い過ぎるだろ。","MSG_005_0","花村 陽介"
"MSG_006_0","これで１つ手に入ったね。
あともう１つは？","MSG_006_0","奥村 春"
"MSG_007_0","もう一体のＦ．Ｏ．Ｅだろう。
同じように隠してるに違いない。","MSG_007_0","モルガナ"
"MSG_008_0","うん、行ってみよう！
次も上手くやるぞー！","MSG_008_0","里中 千枝"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
