"source","target","id","developer_comments"
"MSG_000_0","『ここを踏破しろ』っていう話だったよね。","MSG_000_0","奥村 春"
"MSG_000_1","フロアが複雑に変化してるって聞いたけど
そんな風に見えないな…","MSG_000_1","奥村 春"
"MSG_001_0","むむ！
ワープの配置がいつもと違う！","MSG_001_0","佐倉 双葉"
"MSG_002_0","それは厄介だな。
ただでさえ混乱する仕掛けなのに。","MSG_002_0","Ｐ４主人公"
"MSG_003_0","そもそも僕らは『このフロアを踏破しろ』
としか聞いていない。","MSG_003_0","明智 吾郎"
"MSG_003_1","何か、目的地や道順のヒントになるものが
あればいいんだけど…","MSG_003_1","明智 吾郎"
"MSG_004_0","ワンワン、ワン！","MSG_004_0","コロマル"
"MSG_005_0","コロマルが、一枚の紙をくわえてきた…","MSG_005_0",""
"MSG_006_0","これは…何か書いてありますね。","MSG_006_0","天田 乾"
"MSG_006_1","Ｇ、Ｒ、Ｏ、Ｗ…？","MSG_006_1","天田 乾"
"MSG_007_0","『ＧＲＯＷ』…英語で『育つ』とか
『成長する』って意味だけど。","MSG_007_0","高巻 杏"
"MSG_008_0","何かの暗号か？","MSG_008_0","桐条 美鶴"
"MSG_008_1","いずれにせよ、この特別上映に関係する
手がかりだと考えるのが自然だろう。","MSG_008_1","桐条 美鶴"
"MSG_009_0","配置が変わったワープポイントに、
謎の『Ｇ・Ｒ・Ｏ・Ｗ』の文字…","MSG_009_0","モルガナ"
"MSG_009_1","どうだジョーカー、なにか思いつくか？","MSG_009_1","モルガナ"
"SEL_010_0","見当もつかない","SEL_010_0",""
"SEL_010_1","謎は全て解けた","SEL_010_1",""
"MSG_011_0","推理するにも材料が少な過ぎますね。
少し進めば、何かわかるかもしれません。","MSG_011_0","白鐘 直斗"
"MSG_012_0","本当ですか！？
たったこれだけの材料で…さすがですね。","MSG_012_0","白鐘 直斗"
"MSG_013_0","とにかく、ジョーカーの指示に従います。
まずは進んでみましょう。","MSG_013_0","白鐘 直斗"
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_コロマル","コロマル","speaker_コロマル",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
