"source","target","id","developer_comments"
"MSG_000_0","おお、いましたね。
マジで葉っぱの裏に隠れてやがった。","MSG_000_0","巽 完二"
"MSG_001_0","ふふ、驚いちゃった。
こんな立派なの見たの、初めて。","MSG_001_0","奥村 春"
"MSG_002_0","ヒィイ！　そんな笑顔で、
ぶよぶよウネウネを近付けないでクマ！","MSG_002_0","クマ"
"MSG_003_0","なんだよクマ、
お前、こういうのダメなんか？","MSG_003_0","巽 完二"
"MSG_003_1","てか、先輩たちどうしたんスか？
そんな離れたところにいて…","MSG_003_1","巽 完二"
"MSG_004_0","あはは…
そういうのはちょっと苦手で…","MSG_004_0","里中 千枝"
"MSG_005_0","ほら、こういうのは適材適所
あるっていうか…","MSG_005_0","高巻 杏"
"MSG_006_0","まあ、気持ちはわからんでもない。
じっくり見るとなかなかグロいぜ。","MSG_006_0","モルガナ"
"SEL_007_0","余裕だ","SEL_007_0",""
"SEL_007_1","虫は苦手だ…","SEL_007_1",""
"SEL_007_2","モナ、食べる？","SEL_007_2",""
"MSG_008_0","ほう、さすがジョーカー。
迷い無く採ってたもんな。","MSG_008_0","モルガナ"
"MSG_009_0","こういうときの行動力、
やっぱ頼りになるんだよね。","MSG_009_0","高巻 杏"
"MSG_010_0","と、言いつつ落ち葉に手を突っ込む
オマエの男気、しかと見届けたぜ…","MSG_010_0","モルガナ"
"MSG_011_0","ああ、それでこそ、
怪盗団のリーダーだ。","MSG_011_0","喜多川 祐介"
"MSG_012_0","食うか！　ノラ猫扱いすんな！
てか、こっちに近づけんじゃねー！","MSG_012_0","モルガナ"
"MSG_013_0","どんな困難にも先陣を切るか…
さすがだな。","MSG_013_0","Ｐ４主人公"
"MSG_014_0","ん？　どした、相棒？","MSG_014_0","花村 陽介"
"MSG_015_0","いや…確かに見つかったが
これで足りるのか？","MSG_015_0","Ｐ４主人公"
"MSG_016_0","うーん…
思ったより、少なかったかも。","MSG_016_0","奥村 春"
"MSG_017_0","大丈夫っス。先輩なら餌なんてなくても、
気合で漢の一本釣りッス。","MSG_017_0","巽 完二"
"SEL_018_0","本当か？","SEL_018_0",""
"SEL_018_1","頼られてるな","SEL_018_1",""
"SEL_018_2","自分も出来る","SEL_018_2",""
"MSG_019_0","期待はありがたいが、
さすがに難しいだろう…","MSG_019_0","Ｐ４主人公"
"MSG_020_0","ああ、その気持ちは嬉しいが、
さすがに難しいだろう…","MSG_020_0","Ｐ４主人公"
"MSG_021_0","なんと、二人とも
太公望の域に達していたとは…","MSG_021_0","喜多川 祐介"
"MSG_022_0","期待はありがたいが、
さすがに餌なしは厳しいな。","MSG_022_0","Ｐ４主人公"
"MSG_023_0","じゃあ、ここ以外で
もう少し探してみよう？","MSG_023_0","奥村 春"
"MSG_023_1","湿った落ち葉のある所なら、
他にもあると思うよ。","MSG_023_1","奥村 春"
"MSG_024_0","よし、引き続き餌の捜索だ。","MSG_024_0","モルガナ"
"MSG_024_1","落ち葉のある場所がオタカラスポットに
なってるようだな。そこを探すぞ！","MSG_024_1","モルガナ"
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
