"source","target","id","developer_comments"
"MSG_000_0","くっ…不覚を取ったか。
やるな、囚人。","MSG_000_0","カロリーヌ"
"MSG_001_0","驚きました。
想像以上の実力です。","MSG_001_0","ジュスティーヌ"
"SEL_002_0","そっちもな","SEL_002_0",""
"SEL_002_1","みんなの力だ","SEL_002_1",""
"MSG_003_0","ククク、言うようになったな。
見直したぞ。","MSG_003_0","カロリーヌ"
"MSG_004_0","素直に相手を認める器…
更生は順調なようですね。","MSG_004_0","ジュスティーヌ"
"MSG_005_0","なるほど、良き協力者に恵まれたと
証明したわけですね。","MSG_005_0","ジュスティーヌ"
"MSG_006_0","フン、我らの助言を守った結果か。
ただ遊んでいたわけではないようだな。","MSG_006_0","カロリーヌ"
"MSG_007_0","どちらも素晴らしい『力』を発揮する
見事な一戦でございました。","MSG_007_0","エリザベス"
"MSG_007_1_0","さて、肝心要のフィルムの方は…","MSG_007_1_0","エリザベス"
"MSG_008_0","煤けたフィルムが、
ぼんやりと光を放っている…","MSG_008_0",""
"MSG_009_0","いよっしゃ、バッチリじゃん！","MSG_009_0","伊織 順平"
"MSG_010_0","……！","MSG_010_0",""
"MSG_010_1","３つのフィルムが同時に
さらに強く輝き出した…！","MSG_010_1",""
"MSG_011_0","すごい、３つが反応し合ってる？
なんだか不思議な感じ…","MSG_011_0","Ｐ３主人公（女）"
"MSG_012_0","光は静かに収まった…","MSG_012_0",""
"MSG_013_0","およ～？　戻っちゃったクマ。
まだ足りないクマか？","MSG_013_0","クマ"
"MSG_014_0","あの様子からすると、
あと一歩といったところでしょうか。","MSG_014_0","白鐘 直斗"
"MSG_015_0","はい、次のキャストが指定された
チケットに乞うご期待でございます。","MSG_015_0","エリザベス"
"MSG_015_1","それでは、報酬をお納めくださいませ。
今回ご用意致しましたのは…","MSG_015_1","エリザベス"
"MSG_015_2","そこの洒落くさげな二人組からお贈りする
荒事に役立つゴキゲンな逸品。","MSG_015_2","エリザベス"
"SEL_016_0","ありがとう","SEL_016_0",""
"SEL_016_1","大切にする","SEL_016_1",""
"MSG_017_0","か、勘違いするなよ、囚人！","MSG_017_0","カロリーヌ"
"MSG_017_1","ひ弱な貴様らに、のたれ死にされたら
退屈だからな！","MSG_017_1","カロリーヌ"
"MSG_018_0","そもそも、余り物を放出したに過ぎません。
煮るなり焼くなり好きになさい。","MSG_018_0","ジュスティーヌ"
"MSG_019_0","ふひひ、まだまだ頑張るみたいだな。
デレる日を楽しみにしとくぞ。","MSG_019_0","佐倉 双葉"
"MSG_020_0","おっと、忘れておりました。","MSG_020_0","エリザベス"
"MSG_020_1","こちらに用意しましたホットドッグは、
勝者である[P5姓]様へ贈呈いたします。","MSG_020_1","エリザベス"
"MSG_021_0","ぐぬぬぬ…屈辱だッ！","MSG_021_0","カロリーヌ"
"MSG_021_1","よりによって囚人に渡るとは！
我らものになるはずだったのにッ！","MSG_021_1","カロリーヌ"
"MSG_022_0","あらあら、すごい入れ込みよう。
だいぶお気に入りみたいね。","MSG_022_0","新島 真"
"MSG_023_0","なんだか、もらっちゃうのが
申し訳ないね。","MSG_023_0","山岸 風花"
"SEL_024_0","取っておけ","SEL_024_0",""
"SEL_024_1","きっちり頂いていく","SEL_024_1",""
"MSG_025_0","なに！？　本当か？","MSG_025_0","カロリーヌ"
"MSG_026_0","…コホン。","MSG_026_0","ジュスティーヌ"
"MSG_027_0","あ、えーと…","MSG_027_0","カロリーヌ"
"MSG_028_0","き、貴様の当然の権利だ！
欲しくなんか、欲しくなんか…","MSG_028_0","カロリーヌ"
"MSG_029_0","ジョーカー、子供相手に
なかなか鬼っスね…","MSG_029_0","巽 完二"
"MSG_030_0","見苦しいですよ、カロリーヌ。","MSG_030_0","ジュスティーヌ"
"MSG_030_1","そもそも、私たちの分は
すでに確保しているでしょう。","MSG_030_1","ジュスティーヌ"
"MSG_030_2","ちゃんと互いの取り決めた場所に、
隠してあるではないですか。","MSG_030_2","ジュスティーヌ"
"MSG_031_0","いや、その…あれは…","MSG_031_0","カロリーヌ"
"MSG_032_0","……？","MSG_032_0","ジュスティーヌ"
"MSG_033_0","そ、そそそ、そうだった！
まだ山ほど残っていたな、ははは！","MSG_033_0","カロリーヌ"
"MSG_034_0","なんだアレ。","MSG_034_0","坂本 竜司"
"MSG_035_0","さあ…？","MSG_035_0","伊織 順平"
