"source","target","id","developer_comments"
"MSG_000_0","さてと…これからどう探すっかな。","MSG_000_0","花村 陽介"
"MSG_000_1","映画の中、めちゃくちゃ広いし、
やみくもに歩くのも効率悪ぃよな。","MSG_000_1","花村 陽介"
"MSG_001_0","確か『花』が手がかりになると言ってたな。
ならば、『花』を当たるしかないだろう。","MSG_001_0","桐条 美鶴"
"MSG_002_0","うーん…でも、一概に『花』と言っても
かなりの数がありそうだね。","MSG_002_0","Ｐ３主人公"
"MSG_003_0","ひかり、なんか感じねーか？
大体の方角とか、ボンヤリでもいいからさ。","MSG_003_0","坂本 竜司"
"MSG_004_0","えっと…ごめん、まだ何も…","MSG_004_0","ひかり"
"MSG_005_0","ねえねえ。
こんな話を知ってるかしら？","MSG_005_0","？？？"
"MSG_006_0","まあまあ。
もしかして『黒い何か』のお話かしら？","MSG_006_0","？？？"
"MSG_007_0","フフフ…あの子が持っていた、
『黒い何か』のウワサのお話よ。","MSG_007_0","？？？"
"MSG_008_0","ホホホ…あの子が持っていた、
『黒い何か』のお話をしましょうか。","MSG_008_0","？？？"
"MSG_009_0","この声…近くに誰かいるのか？","MSG_009_0","Ｐ４主人公"
"MSG_010_0","気になるな。
ちょっと行ってみようぜ！","MSG_010_0","花村 陽介"
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_？？？","？？？","speaker_？？？",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
