"source","target","id","developer_comments"
"MSG_000_0","『ＣＯＯＬ　ＫＡＭＯＳＨＩＤＡＭＡＮ』と
壁にペイントされている…","MSG_000_0",""
"MSG_001_0","描きかけの落書きは、コレではないな。","MSG_001_0","喜多川 祐介"
"MSG_002_0","クール…カモシダーマン？","MSG_002_0","坂本 竜司"
"MSG_002_1","冷たいカモシダーマン？
冷やしカモシダーマン始めました、的な？","MSG_002_1","坂本 竜司"
"MSG_003_0","バカ。
この場合は『カッコいい』って意味！","MSG_003_0","高巻 杏"
"MSG_004_0","ゲッ、カモシダーマンのことを
ホメてる落書きかよ！？　信じらんねー。","MSG_004_0","坂本 竜司"
"MSG_005_0","この街の市民は、彼が正義だと信じ込んで
いたからね。その名残りじゃないかな？","MSG_005_0","明智 吾郎"
"MSG_005_1","まあ、今は人々の気持ちも変わっている
かもしれなけどね。","MSG_005_1","明智 吾郎"
"MSG_006_0","そうだな。ま、とにかく今は
『変化している落書き』を見つけ出そうぜ。","MSG_006_0","モルガナ"
"MSG_007_0","『ＣＯＯＬ　ＫＡＭＯＳＨＩＤＡＭＡＮ』と
壁にペイントされている…","MSG_007_0",""
"MSG_008_0","ふむ…目指す落書きは、コレではなさそうだ。
『変化している落書き』を探そう。","MSG_008_0","喜多川 祐介"
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
