"source","target","id","developer_comments"
"MSG_000_0_0","テオドアのショップにやってきた…","MSG_000_0_0",""
"MSG_000_3_0","おや、これは皆様…
お揃いでどうされました？","MSG_000_3_0","テオドア"
"MSG_000_5_0","突然、申し訳ありません。
少しお伺いしたいことがありまして。","MSG_000_5_0","白鐘 直斗"
"MSG_001_0","……。","MSG_001_0","マリー"
"MSG_001_1","なんか、いっぱい来たし…何なの？","MSG_001_1","マリー"
"MSG_002_0","…タイミング悪かったかな？","MSG_002_0","明智 吾郎"
"MSG_002_2_0","…タイミング悪かったかな？","MSG_002_2_0","明智 吾郎"
"MSG_003_0","テオドアさんの新作ポップコーンのことで
質問があります。","MSG_003_0","白鐘 直斗"
"MSG_003_1","前に僕らが頂いてから、あのポップコーンを
作る機会はありましたか？","MSG_003_1","白鐘 直斗"
"MSG_004_0","いえ、あの時に材料を切らしてしまい
そのままですので、作っておりませんが…？","MSG_004_0","テオドア"
"MSG_005_0","そうですか、分かりました。","MSG_005_0","明智 吾郎"
"MSG_005_1","では、ついでにもう一つ。
マリーさんは何故、不機嫌なんですか？","MSG_005_1","明智 吾郎"
"MSG_005_2_0","ああ、それは…その…","MSG_005_2_0","テオドア"
"MSG_006_0","クマのせい。","MSG_006_0","マリー"
"MSG_007_0","えっ！？","MSG_007_0","白鐘 直斗"
"MSG_008_0","実は先ほどクマ様が
ここにいらっしゃったのですが…","MSG_008_0","テオドア"
"MSG_008_1","新作ポップコーンを食べていた
マリーさん目がけて突進してしまいまして。","MSG_008_1","テオドア"
"SEL_009_0","さっきと同じだ","SEL_009_0",""
"SEL_009_1","狙いはポップコーン？","SEL_009_1",""
"MSG_010_0","ああ、さっきの状況とよく似てるね。","MSG_010_0","明智 吾郎"
"MSG_011_0","さっきの状況とも似てるし、
その可能性は高いね。","MSG_011_0","明智 吾郎"
"MSG_012_0","せっかく、とっておいたのに…！","MSG_012_0","マリー"
"MSG_013_0","里中先輩たちだけではなく、
まさかマリーさんにまで突撃するなんて…","MSG_013_0","白鐘 直斗"
"MSG_013_1","それで、クマくんがここへ現れたのは
いつ頃の話なんでしょう？","MSG_013_1","白鐘 直斗"
"MSG_014_0","少し前…叫び声が聞こえてくるより
もう少し前のことだったかと。","MSG_014_0","テオドア"
"MSG_014_1","そういえば、その時、
少し気になったことがありまして。","MSG_014_1","テオドア"
"MSG_015_0","気になったこと…？","MSG_015_0","白鐘 直斗"
"MSG_016_0","はい。クマ様はやけに
ふらふらと歩かれていました。","MSG_016_0","テオドア"
"MSG_016_1","しかも、こちらが話しかけても
終始沈黙されていたのです。","MSG_016_1","テオドア"
"SEL_017_0","確かにヘンだ","SEL_017_0",""
"SEL_017_1","クマが静か…？","SEL_017_1",""
"MSG_018_0","ええ、クマくんが話しかけられて
返事すらしないというのは不自然ですね…","MSG_018_0","白鐘 直斗"
"MSG_019_0","確かに奇妙だね。
もしかすると、クマ君は…","MSG_019_0","明智 吾郎"
"MSG_020_0","…どうやら、あなたの考えも
僕と同じのようですね。","MSG_020_0","白鐘 直斗"
"MSG_020_1","その可能性を確かめるためにも、
これは、本人に訊いた方が早いでしょう。","MSG_020_1","白鐘 直斗"
"MSG_021_0","なら一度、着ぐるみのあった所に戻らない？
ひょっとしたら、本人も戻ってるかもよ。","MSG_021_0","明智 吾郎"
"MSG_022_0","賛成です。行きましょう。","MSG_022_0","白鐘 直斗"
"speaker_テオドア","テオドア","speaker_テオドア",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_マリー","マリー","speaker_マリー",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
