"source","target","id","developer_comments"
"MSG_000_0","みんな準備はいい？","MSG_000_0","久慈川 りせ"
"MSG_000_1","エリザベスさんから指定されたポイントは
北のマンホールの所だよ。","MSG_000_1","久慈川 りせ"
"MSG_001_0","たしかに、ここに行くには、何ヶ所か
サーチライトをくぐってかないとな。","MSG_001_0","佐倉 双葉"
"MSG_002_0","こういうのは怪盗の得意分野なんだろ？","MSG_002_0","花村 陽介"
"SEL_003_0","慣れてる","SEL_003_0",""
"SEL_003_1","任せろ","SEL_003_1",""
"SEL_003_2","強行突破だ","SEL_003_2",""
"MSG_004_0","ああ、敵の目をかいくぐるなど、
パレスでは珍しいことじゃない。","MSG_004_0","喜多川 祐介"
"MSG_005_0","まったくニクたらしいぐらい、
堂々としてるクマ…","MSG_005_0","クマ"
"MSG_006_0","ふふ、頼りになります。","MSG_006_0","白鐘 直斗"
"MSG_007_0","おう！
いざとなりゃ、ゴリ押しだな！","MSG_007_0","坂本 竜司"
"MSG_008_0","お前らそれでも怪盗か！","MSG_008_0","モルガナ"
"MSG_009_0","とりあえず見つからないように行きゃあ
いいんスよね？","MSG_009_0","巽 完二"
"MSG_010_0","大丈夫か？　こういうのは
慎重さや繊細さが大事なんだぞ。","MSG_010_0","モルガナ"
"MSG_011_0","だったらなおさら、
完二の得意分野じゃん？","MSG_011_0","久慈川 りせ"
"MSG_012_0","べ、別に得意じゃねえよ！","MSG_012_0","巽 完二"
"MSG_013_0","千枝も運動得意だしいけるんじゃない？","MSG_013_0","天城 雪子"
"MSG_014_0","まあ、運動神経は自信あるんだけど、
あたし、けっこうガサツなトコあるしなー…","MSG_014_0","里中 千枝"
"MSG_015_0","大丈夫だよ！　私に続いて！","MSG_015_0","高巻 杏"
"MSG_016_0","う、うん！","MSG_016_0","里中 千枝"
"MSG_017_0","ムム…なんだか仲良しな感じ、
妬けるクマ～。","MSG_017_0","クマ"
"MSG_018_0","くだらないこと言ってないで、
マンホールに向かうぞ。","MSG_018_0","モルガナ"
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
