"source","target","id","developer_comments"
"MSG_000_0","ふー、けっこう歩いたねー。
ちょっと休憩する？","MSG_000_0","岳羽 ゆかり"
"MSG_001_0","クマさんせーい！
ユカチャンとねんごろにゴロゴロする～。","MSG_001_0","クマ"
"MSG_002_0","わ、ワガハイもアン殿と！","MSG_002_0","モルガナ"
"MSG_003_0","お、オレもモナ公と…！","MSG_003_0","巽 完二"
"MSG_004_0","ケモノたちがサカってる。
春だな～。","MSG_004_0","佐倉 双葉"
"MSG_005_0","……。","MSG_005_0","ひかり"
"SEL_006_0","どうかした？","SEL_006_0",""
"SEL_006_1","疲れた？","SEL_006_1",""
"MSG_007_0","ううん、大丈夫。","MSG_007_0","ひかり"
"MSG_007_1","こうやって歩いてみると、
やっぱり不思議な感じ。","MSG_007_1","ひかり"
"MSG_007_2","変に明るくて、よく見るといびつで
ちょっと不気味で怖いところ…","MSG_007_2","ひかり"
"MSG_007_3","でも、どうしてかな？
少しだけ落ち着く気がするの。","MSG_007_3","ひかり"
"SEL_008_0","ひかりの映画だから","SEL_008_0",""
"SEL_008_1","自分は嫌いじゃない","SEL_008_1",""
"MSG_009_0","うん、ここは私の…
故郷みたいなものなのかな。","MSG_009_0","ひかり"
"MSG_010_0","ふふ、ありがとう。
私の映画にそう言ってくれて。","MSG_010_0","ひかり"
"MSG_011_0","ここの風景は、ずっとここにあるのかな。
それとも変わっていくのかな。","MSG_011_0","ひかり"
"MSG_011_1","……。","MSG_011_1","ひかり"
"MSG_011_2","ふふふ、ごめんね。
急におかしなこと言って。","MSG_011_2","ひかり"
"MSG_011_3","果物、探そうか。
エリザベスさんが待ってるから。","MSG_011_3","ひかり"
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_ひかり","ひかり","speaker_ひかり",""
