"source","target","id","developer_comments"
"MSG_000_0","指定された所に行って来ただけだけれど
本当にこれでよかったのかしら？","MSG_000_0","新島 真"
"MSG_001_0","はい、問題ございません。","MSG_001_0","エリザベス"
"MSG_001_1","これでこちらの意図は伝わったはず。
しばらくは組織も動かないでしょう…","MSG_001_1","エリザベス"
"MSG_002_0","…組織？","MSG_002_0","新島 真"
"MSG_003_0","いえいえ、こちらのお話です。
それよりも皆さま…","MSG_003_0","エリザベス"
"MSG_003_1","数々の困難を乗り越え、ミッションを
達成するとは流石でございます。","MSG_003_1","エリザベス"
"MSG_003_2","特に本日のＭＶＰもとい主演女優賞は
里中様でしょうか。","MSG_003_2","エリザベス"
"MSG_004_0","あ、あたし！？","MSG_004_0","里中 千枝"
"MSG_005_0","最後の活躍すごかったじゃん！","MSG_005_0","高巻 杏"
"MSG_005_1","なんかもうアクションスターみたいで、
痺れちゃった。","MSG_005_1","高巻 杏"
"MSG_006_0","アハハ…杏ちゃんからベタ褒めだと
やっぱ照れるな～。","MSG_006_0","里中 千枝"
"MSG_006_1","あたしからしたら、
杏ちゃんの方がずっとカッコいいし。","MSG_006_1","里中 千枝"
"MSG_006_2","美人で英語も出来て、夜は怪盗とか
住む世界が違うっていうの？","MSG_006_2","里中 千枝"
"SEL_007_0","そんなことない","SEL_007_0",""
"SEL_007_1","千枝もすごい","SEL_007_1",""
"SEL_007_2","りせちーの方がすごい","SEL_007_2",""
"MSG_008_0","そうそう、成績なんて
英語以外は俺とどっこいだぜ？","MSG_008_0","坂本 竜司"
"MSG_009_0","そこまでヒドくないし！","MSG_009_0","高巻 杏"
"MSG_009_1","…私にしてみれば、千枝ちゃんのほうが
よっぽどすごいよ。","MSG_009_1","高巻 杏"
"MSG_010_0","え？","MSG_010_0","里中 千枝"
"MSG_011_0","うん、私にしてみれば
千枝ちゃんのほうがすごいと思うよ。","MSG_011_0","高巻 杏"
"MSG_012_0","え？","MSG_012_0","里中 千枝"
"MSG_013_0","私！？","MSG_013_0","久慈川 りせ"
"MSG_014_0","まあ、国民的アイドルだしな。","MSG_014_0","坂本 竜司"
"MSG_015_0","りせちゃんも凄いけど、
それはもう慣れたっていうか…","MSG_015_0","里中 千枝"
