"source","target","id","developer_comments"
"MSG_000_0","ああ、残念無念でございます。","MSG_000_0","エリザベス"
"MSG_000_1","敗れたことがではなく、
愉しい時が終わってしまうことが。","MSG_000_1","エリザベス"
"SEL_001_0","強かった","SEL_001_0",""
"SEL_001_1","楽勝だった","SEL_001_1",""
"MSG_002_0","いえ、多少の荒事の心得はありますが
私もまだまだ未熟かと。","MSG_002_0","エリザベス"
"MSG_003_0","フフ、たいした器でございますね。
比類なき力に驚くばかり。","MSG_003_0","エリザベス"
"MSG_004_0","素晴らしい戦いだったわ。
見ている私まで心が燃え上がるよう。","MSG_004_0","マーガレット"
"MSG_005_0","姉上、いらしていたのですか。","MSG_005_0","エリザベス"
"MSG_006_0","ええ、私も見届けたかったの。","MSG_006_0","マーガレット"
"MSG_006_1","彼らが、ここで育んだ『力』を
示してくれるのを。","MSG_006_1","マーガレット"
"MSG_006_1_0","そして、力を示したその先に
どんな可能性を見せてくれるのかを。","MSG_006_1_0","マーガレット"
"MSG_007_0","そうだ、あのフィルム…","MSG_007_0","Ｐ３主人公（女）"
"MSG_008_0","煤けたフィルムが、
ぼんやりと光を放っている…","MSG_008_0",""
"MSG_008_1","……！","MSG_008_1",""
"MSG_008_2","４つのフィルムが同時に
とても強く輝き出した…！","MSG_008_2",""
"MSG_009_0","これは…！","MSG_009_0","Ｐ４主人公"
"MSG_010_0","うっ…！","MSG_010_0","Ｐ４主人公"
"MSG_011_0","辺りが光に包まれていく…","MSG_011_0",""
"MSG_012_0","いまの光…","MSG_012_0","Ｐ４主人公"
"MSG_013_0","僕の中で、何かが…","MSG_013_0","Ｐ３主人公"
"MSG_014_0","これが、私の…？","MSG_014_0","Ｐ３主人公（女）"
"MSG_015_0","心の中に、新たな力を感じる…","MSG_015_0",""
"MSG_016_0","フフ、掴んだようね。
貴方がたの新たな可能性を。","MSG_016_0","マーガレット"
"MSG_017_0","この貴重な瞬間に立ち会えたこと、
たいへん嬉しく思います。","MSG_017_0","エリザベス"
"MSG_017_1","ご気分のほどはいかがでしょう？","MSG_017_1","エリザベス"
"SEL_018_0","なんかすごい","SEL_018_0",""
"SEL_018_1","よくわからない","SEL_018_1",""
"MSG_019_0","ええ、本当に。","MSG_019_0","マーガレット"
"MSG_019_1","この先どんな活躍を見せてくれるのか、
とても楽しみだわ。","MSG_019_1","マーガレット"
"MSG_020_0","フフ、今はそれでいいわ。","MSG_020_0","マーガレット"
"MSG_020_1_0","でもきっと、この先の道を切り拓く
力となってくれるでしょう。","MSG_020_1_0","マーガレット"
"MSG_021_0","それにしましても、この私を含め
我ら『力を司る者』を全て破るとは。","MSG_021_0","エリザベス"
"MSG_022_0","フフ、我が主が知ったら、
さぞかし驚くことでしょうね。","MSG_022_0","マーガレット"
"MSG_022_1_0","よくぞここまで辿りついたものね。
それとも、これも必然だったかのかしら？","MSG_022_1_0","マーガレット"
"MSG_023_0","特別上映を続けていたおかげかな。","MSG_023_0","明智 吾郎"
"MSG_023_1_0","あのフィルムも、特別上映から
始まったわけだし。","MSG_023_1_0","明智 吾郎"
"MSG_024_0","特別上映サマサマだな！
つか、マジで神様とかの仕業だったり？","MSG_024_0","伊織 順平"
"MSG_025_0","……。","MSG_025_0","ひかり"
"MSG_025_1_0","あのね…神様かどうかはわからない。
でも、観てて思ったの。","MSG_025_1_0","ひかり"
"MSG_025_1_1","みんなの想いとか、願いみたいなものが
『特別上映』になってるのかなって。","MSG_025_1_1","ひかり"
