"source","target","id","developer_comments"
"MSG_000_0","よし、これで２体目も撃破だ。
なかなか良い手応えだったな。","MSG_000_0","真田 明彦"
"MSG_001_0","言っとくが、まだ勝負はついてねぇかんな。","MSG_001_0","荒垣 真次郎"
"MSG_002_0","悪いが、このまま俺が白星を
あげさせてもらう。うらむなよ。","MSG_002_0","真田 明彦"
"MSG_003_0","ほざいてろ、バカ。","MSG_003_0","荒垣 真次郎"
"MSG_004_0","やめないか、お前たち！　毎度毎度、
下級生の前で恥ずかしくないのか？","MSG_004_0","桐条 美鶴"
"MSG_005_0","そう言うな、美鶴。
勝負がつけばシンジも大人しくなる。","MSG_005_0","真田 明彦"
"MSG_006_0","なんで俺が負ける前提なんだよ？
黙るのはテメェの方だ。","MSG_006_0","荒垣 真次郎"
"MSG_007_0","ふふっ。じゃあ、この調子で
３体目の討伐に行きましょう！","MSG_007_0","Ｐ３主人公（女）"
"MSG_008_0","やれやれ…先が思いやられるな。","MSG_008_0","桐条 美鶴"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
