"source","target","id","developer_comments"
"MSG_000_0","なるほど。","MSG_000_0","エリザベス"
"MSG_000_1_0","では、予告状通り、
ベルベットルームへお越しください。","MSG_000_1_0","エリザベス"
"MSG_000_1_1","そこで詳しくお話いたしましょう。","MSG_000_1_1","エリザベス"
"MSG_001_0","この、予告状ってなんだよ？","MSG_001_0","坂本 竜司"
"MSG_002_0","それについても、
お話させていただきます。","MSG_002_0","エリザベス"
"MSG_003_0","よし。
ベルベットルームに行ってみようぜ。","MSG_003_0","モルガナ"
"MSG_010_0","では、予告状通り、
ベルベットルームへお越しください。","MSG_010_0","エリザベス"
"MSG_011_0","なるほど、承知いたしました。
ベルベットルームへお越しください。","MSG_011_0","エリザベス"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
