"source","target","id","developer_comments"
"MSG_000_0","事態は核心へと迫り、高まる緊張に
私も身が引き締まって参ります。","MSG_000_0","エリザベス"
"MSG_000_1","そんな張り詰めた時間をお過ごしの皆様に
お届けする、新たなチケットがございます。","MSG_000_1","エリザベス"
"MSG_001_0","来るべき戦いに備えて、
Ｆ．Ｏ．Ｅとの対決か？","MSG_001_0","真田 明彦"
"MSG_002_0","あるいは、戦力の増強となる
新装備の入手などでしょうか？","MSG_002_0","アイギス"
"MSG_003_0","フフ、そういった類ではございません。
こんなときこそ、のんびりと。","MSG_003_0","エリザベス"
"MSG_003_1","ひかり様の映画にて、『果物を４つ集める』
という、ゆる～い内容となっております。","MSG_003_1","エリザベス"
"MSG_003_2","どうぞ皆様、
お気軽にご参加くださいませ。","MSG_003_2","エリザベス"
"SEL_004_0","楽しそうだ","SEL_004_0",""
"SEL_004_1","そんなヒマはない","SEL_004_1",""
"MSG_005_0","ああ、ずっと気を張ってると
疲れちゃうからね。","MSG_005_0","Ｐ３主人公"
"MSG_005_1","息抜きとまでは言わないけど
リフレッシュできるかな。","MSG_005_1","Ｐ３主人公"
"MSG_006_0","やれやれ、オマエは真面目すぎるぞ。","MSG_006_0","モルガナ"
"MSG_007_0","はは、責任感が強いってことだよ。","MSG_007_0","Ｐ３主人公"
"MSG_007_1","でも、リフレッシュも大事だ。
ちょっと寄り道もいいんじゃないかな。","MSG_007_1","Ｐ３主人公"
"MSG_008_0","やったー！　甘酸っぱい初恋チッスの
フルーツパーティね！","MSG_008_0","クマ"
"MSG_009_0","それでエリザベス、
果物のある場所の情報は？","MSG_009_0","Ｐ３主人公"
"MSG_010_0","特にございません。","MSG_010_0","エリザベス"
"MSG_010_1","申し上げました通り、いわばこちらは
ほっこりゆる～い癒しの上映。","MSG_010_1","エリザベス"
"MSG_010_2","広いフロアを、の～んびりと散策しながら、
お探し頂ければよろしいかと。","MSG_010_2","エリザベス"
"MSG_011_0","やれやれ、手がかり無しか。","MSG_011_0","Ｐ３主人公"
"MSG_012_0","はは…エリザベスさんって、
本当にマイペースですよね。","MSG_012_0","天田 乾"
"MSG_012_1","それじゃあとにかく、
行ってみるしかありませんね。","MSG_012_1","天田 乾"
"MSG_013_0","ワンッ！","MSG_013_0","コロマル"
"MSG_014_0","私もこちらで、こってりと…
いえ、もっさり…いえ、マサカリ？","MSG_014_0","エリザベス"
"MSG_014_1","もとい、まったりと鑑賞させて
頂くことに致しましょう。","MSG_014_1","エリザベス"
"MSG_014_2","それでは、ごゆるりと。","MSG_014_2","エリザベス"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_天田 乾","天田 乾","speaker_天田 乾",""
"speaker_コロマル","コロマル","speaker_コロマル",""
