"source","target","id","developer_comments"
"MSG_000_0","んじゃ、早速アンモナイトを探すとするか…
って、どこ探せばいいんだ？","MSG_000_0","坂本 竜司"
"SEL_001_0","土の中","SEL_001_0",""
"SEL_001_1","森の中","SEL_001_1",""
"SEL_001_2","海の中","SEL_001_2",""
"MSG_002_0","じゃあ、ここらをしらみ潰しってこと？
うーん、けっこう大変そう…","MSG_002_0","高巻 杏"
"MSG_003_0","たしかに、アンモナイトって
海の生きものだもんね。","MSG_003_0","奥村 春"
"MSG_003_1","でも、ここら辺に海なんて…","MSG_003_1","奥村 春"
"MSG_004_0","アンモナイトの生態を考えると、
水辺をあたるのがいいと思う。","MSG_004_0","明智 吾郎"
"MSG_004_1","現代でも河原の地層から化石が
発掘されたりするからね。","MSG_004_1","明智 吾郎"
"MSG_005_0","ここから最も近い水場というと、
たしか東の方角だったはずです。","MSG_005_0","白鐘 直斗"
"MSG_006_0","皆、助かる…","MSG_006_0","喜多川 祐介"
"MSG_006_1","必ず、天城さんが情熱を解放できるような
『アンモナイト』をこの手に！！","MSG_006_1","喜多川 祐介"
"MSG_007_0","ありがたいんだけど…
大声で言われると、ちょっと恥ずかしいな。","MSG_007_0","天城 雪子"
"MSG_008_0","悪気はないのだけど…ごめんなさいね。","MSG_008_0","新島 真"
"MSG_008_1","ともかく、東の水場に行ってみましょう。","MSG_008_1","新島 真"
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_新島 真","新島 真","speaker_新島 真",""
