"source","target","id","developer_comments"
"MSG_000_0","さて、こちらは我が愚弟テオの
お願いが元になった特別上映…","MSG_000_0","エリザベス"
"MSG_000_1","ジュネシック・ランドにあるという
『次代の機構』を探し出せ、というもの。","MSG_000_1","エリザベス"
"MSG_001_0","『次代の機構』、とても気になります。","MSG_001_0","白鐘 直斗"
"MSG_002_0","うん、私もすごく楽しみ。","MSG_002_0","山岸 風花"
"MSG_002_1","私たちの時代じゃ夢みたいな技術が
詰まってるんだろうな。","MSG_002_1","山岸 風花"
"MSG_003_0","ああ、ぜひとも見てみたいものだ。
いまから心が躍るぞ。","MSG_003_0","喜多川 祐介"
"SEL_004_0","祐介まで？","SEL_004_0",""
"SEL_004_1","機械好きだっけ？","SEL_004_1",""
"MSG_005_0","いや、機械のことはさっぱりだが
興味は尽きん。","MSG_005_0","喜多川 祐介"
"MSG_005_1","優れた技術が使われたものは、
例外なく『美』を備えている。","MSG_005_1","喜多川 祐介"
"MSG_006_0","機能美、というものですね。
無駄の無い構造には自然と現れるものです。","MSG_006_0","白鐘 直斗"
"MSG_007_0","その通りだ、白鐘さん！","MSG_007_0","喜多川 祐介"
"MSG_007_1","そして、未来の技術で作られた機械は
現代に生きる俺たちのまだ見ぬ『発想』の塊…","MSG_007_1","喜多川 祐介"
"MSG_007_2","それは、俺のインスピレーションを
刺激してくれるに違いないッ！","MSG_007_2","喜多川 祐介"
"MSG_008_0","うわ、斜め上から参戦きた。","MSG_008_0","佐倉 双葉"
"MSG_008_1","で、その『次代の機構』ってやつ。
どこ探せばあるんだ？","MSG_008_1","佐倉 双葉"
"MSG_009_0","件の品は、『コンテナ』の中に
保管されていた物のようです。","MSG_009_0","エリザベス"
"MSG_010_0","コンテナはいくつもあった。
どれのことを言っているんだろう？","MSG_010_0","明智 吾郎"
"MSG_010_1","それに、コンテナは簡単に開くような
構造に見えなかったけど。","MSG_010_1","明智 吾郎"
"MSG_011_0","うーん、困りましたね…","MSG_011_0","山岸 風花"
"MSG_012_0","そうだ、覚えていますか？","MSG_012_0","白鐘 直斗"
"MSG_012_1","花村先輩を探しているとき、
壊れたコンテナがあったのを。","MSG_012_1","白鐘 直斗"
"MSG_013_0","ああ、壊れてフタが開いていた。
あれなら中を調べられる！","MSG_013_0","喜多川 祐介"
"MSG_014_0","そうだ、思い出したぞ。","MSG_014_0","白鐘 直斗"
"MSG_014_1","花村先輩を探しているとき、
壊れたコンテナがあったんです。","MSG_014_1","白鐘 直斗"
"MSG_015_0","そういえば、見かけた気がする。","MSG_015_0","明智 吾郎"
"MSG_015_1","人が入れそうなくらいの大きさで、
確かにフタが開いていた。","MSG_015_1","明智 吾郎"
"SEL_016_0","行ってみよう","SEL_016_0",""
"SEL_016_1","捜索開始だ","SEL_016_1",""
"MSG_017_0","はい、とにかく見てみましょう。
まずは現場へ。","MSG_017_0","白鐘 直斗"
"MSG_018_0","ワン！","MSG_018_0","コロマル"
"MSG_019_0","どうしよう、
もうドキドキしてきちゃった。","MSG_019_0","山岸 風花"
"MSG_020_0","いくぞ、[P5名]。
まだ見ぬ『次代の機構』に会いに！","MSG_020_0","喜多川 祐介"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_コロマル","コロマル","speaker_コロマル",""
