"source","target","id","developer_comments"
"MSG_000_0","おや、皆様。
ちょうど良いところへ。","MSG_000_0","エリザベス"
"MSG_000_1","実は、とある『特別上映』が観たいとの
リクエストがございました。","MSG_000_1","エリザベス"
"MSG_000_2","すでにチケットが発券されておりますので
ぜひご確認ください。","MSG_000_2","エリザベス"
"SEL_001_0","リクエスト？","SEL_001_0",""
"SEL_001_1","誰から？","SEL_001_1",""
"MSG_002_0","はい、それはそれは
やかましくご要望され…","MSG_002_0","エリザベス"
"MSG_003_0","ククク…迷惑だったか？","MSG_003_0","居丈高な声"
"MSG_004_0","ですが、我らにもそれくらいの
権利はあるはずです。","MSG_004_0","冷徹な声"
"MSG_005_0","はい、それは…","MSG_005_0","エリザベス"
"MSG_006_0","クク…我らからの贈り物だ。","MSG_006_0","居丈高な声"
"MSG_007_0","貴方はただこなせば良いのです。
我らが望むとおりに。","MSG_007_0","冷徹な声"
"MSG_008_0","おお、ひょっこりそっくり
双子キター！","MSG_008_0","佐倉 双葉"
"MSG_008_1","どした？
二人ぼっちで寂しくなったのか？","MSG_008_1","佐倉 双葉"
"MSG_009_0","戯言を…我らは貴方がたに
注文をつけに来ただけです。","MSG_009_0","ジュスティーヌ"
"MSG_010_0","そうだ、貴様に任せておくと
生温い映画ばかりになる。","MSG_010_0","カロリーヌ"
"MSG_010_1","更生のためにも、このあたりで
『試練』を与えてやろうと思ってな。","MSG_010_1","カロリーヌ"
"MSG_011_0","今回、二人より承った『特別上映』は…","MSG_011_0","エリザベス"
"MSG_011_1","『ジュネシック・ランド』に生息する
『サイドプテラ』を撃破せよ、というもの。","MSG_011_1","エリザベス"
"MSG_012_0","あのＦ．Ｏ．Ｅか、強敵だな。","MSG_012_0","Ｐ４主人公"
"MSG_013_0","でも、今のあたしたちなら、
いい勝負できそう！","MSG_013_0","里中 千枝"
"MSG_014_0","こっちにももう慣れたしな。
仲間も増えたし、やれんじゃね？","MSG_014_0","坂本 竜司"
"MSG_015_0","…ただし、Ｆ．Ｏ．Ｅは２体。
どちらも倒してくるのです。","MSG_015_0","ジュスティーヌ"
"MSG_016_0","２体だって？","MSG_016_0","Ｐ４主人公"
"MSG_017_0","クク、怖気づいたか？","MSG_017_0","カロリーヌ"
"MSG_017_1","だが、それくらいやってもらわねば
観ているこちらも面白くない。","MSG_017_1","カロリーヌ"
"MSG_018_0","さあ、上映を始めてもらいましょう。
早く我らを愉しませなさい。","MSG_018_0","ジュスティーヌ"
"SEL_019_0","やってみよう","SEL_019_0",""
"SEL_019_1","勝手に決めるな","SEL_019_1",""
"MSG_020_0","よく言った！
では、さっさと行って倒してこい！","MSG_020_0","カロリーヌ"
"MSG_021_0","よい心がけですね。
少しは期待できるでしょうか。","MSG_021_0","ジュスティーヌ"
"MSG_022_0","逃げるのですか、囚人。
この試練は、貴方のためでもあるのです。","MSG_022_0","ジュスティーヌ"
"MSG_023_0","そうだ、この程度で躓いては、
更生など叶うはずも無いからな。","MSG_023_0","カロリーヌ"
"MSG_024_0","確かに、強敵と連戦なんて
いい経験になるかも知れないわね。","MSG_024_0","新島 真"
"MSG_025_0","うーん…協力してもらってるし、
聞いてあげてもいいんじゃない？","MSG_025_0","高巻 杏"
"MSG_026_0","それでは決まりましたようですね。","MSG_026_0","エリザベス"
"MSG_026_1","２体のＦ．Ｏ．Ｅとの大乱闘。
サイドプテラを倒せ、開幕でございます！","MSG_026_1","エリザベス"
"MSG_027_0","演者として、全力で勤めを果たしなさい。","MSG_027_0","ジュスティーヌ"
"MSG_028_0","ここでしっかり観ているからな。
無様は許さんぞ、囚人！","MSG_028_0","カロリーヌ"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_居丈高な声","居丈高な声","speaker_居丈高な声",""
"speaker_冷徹な声","冷徹な声","speaker_冷徹な声",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_ジュスティーヌ","ジュスティーヌ","speaker_ジュスティーヌ",""
"speaker_カロリーヌ","カロリーヌ","speaker_カロリーヌ",""
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
