"source","target","id","developer_comments"
"MSG_000_0","さて、今回の『特別上映』は、ひかり様の
大切な忘れ物を探し出す…という内容。","MSG_000_0","エリザベス"
"MSG_000_1","ですが、ひかり様は一体、なにを忘れてきて
しまったのか…？　それすら分かりません。","MSG_000_1","エリザベス"
"MSG_001_0","私の、大切なもの…","MSG_001_0","ひかり"
"MSG_002_0","探し物は何なのか？
見つけにくいモノなのか？","MSG_002_0","エリザベス"
"MSG_002_1","それより私と踊りませんか…？","MSG_002_1","エリザベス"
"MSG_002_2","とも言っていられませんので、とにかく
映画の中を探られてみては如何でしょう？","MSG_002_2","エリザベス"
"MSG_003_0","分かってたけど、
ノーヒントでのスタートか。","MSG_003_0","花村 陽介"
"MSG_003_1","戦闘や探索は俺らに任せてもらうとして…
ひかりちゃん、あとは大丈夫か？","MSG_003_1","花村 陽介"
"MSG_004_0","…うん、少しずつ思い出せるかもしれない。
みんな、よろしくお願いします。","MSG_004_0","ひかり"
"MSG_005_0","そんなに緊張しないでいいって！
リラックス、リラーックス！","MSG_005_0","伊織 順平"
"MSG_006_0","場所は、『ひかり』の映画の中よね？","MSG_006_0","新島 真"
"MSG_006_1","モノの内容はともかく、落ちてる場所の
手がかりくらいはあればいいんだけど…","MSG_006_1","新島 真"
"MSG_007_0","ごめんなさい、あの世界にある気がするって
いうだけで、場所までは…","MSG_007_0","ひかり"
"MSG_008_0","そんな迷える皆さまに、朗報でございます。","MSG_008_0","エリザベス"
"MSG_008_1","えー、こちらの門外不出厳禁の
マル秘本によりますと…","MSG_008_1","エリザベス"
"MSG_008_2","探し物の手がかりは、あの世界にいる
『花』が握っている…とのこと。","MSG_008_2","エリザベス"
"MSG_009_0","『花』って、あの人面のやつ？
歌う花のオモチャみたいな。","MSG_009_0","坂本 竜司"
"MSG_010_0","あの『花』が、手がかり…？
どうしてだろう？","MSG_010_0","ひかり"
"MSG_011_0","さて…そこまでは分かりかねます。
まずは足を運ばれてはいかがでしょうか。","MSG_011_0","エリザベス"
"MSG_012_0","そーそー、行けば分かるっしょ。
百聞は一見にしかず！","MSG_012_0","伊織 順平"
"MSG_012_1","てなわけで、張り切ってしゅっぱーつ！","MSG_012_1","伊織 順平"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
