"source","target","id","developer_comments"
"MSG_000_0","テレッテッテッテー！
まずは１つ目ゲット！","MSG_000_0","伊織 順平"
"MSG_001_0","思ったより順調だね。
やっぱ、この人数いるとラクかも。","MSG_001_0","Ｐ３主人公（女）"
"MSG_002_0","いつもの怪盗団の３倍か…
ぶっちゃけ怪盗感はないな。","MSG_002_0","モルガナ"
"SEL_003_0","戦力は３倍だ","SEL_003_0",""
"SEL_003_1","見せ場は３分の１だ","SEL_003_1",""
"MSG_004_0","だよね。この人数でタルタロス登れたら
もうちょいラク出来そう…","MSG_004_0","Ｐ３主人公（女）"
"MSG_005_0","階段上がるたびに、みんなついて来てるか
確認しなくちゃいけなそうだけどな。","MSG_005_0","伊織 順平"
"MSG_006_0","そこ！？","MSG_006_0","Ｐ３主人公（女）"
"MSG_007_0","いや、大問題だろ。
全世界の順平ファンの皆さまが悲しむって。","MSG_007_0","伊織 順平"
"MSG_008_0","なに下らないこと言ってんの。
[F5 C1 1C 01 01 01 01 01 01 01]も呆れてんじゃん。","MSG_008_0","岳羽 ゆかり"
"MSG_009_0","……。","MSG_009_0","Ｐ３主人公（女）"
"MSG_010_0","絶句レベル！？","MSG_010_0","伊織 順平"
"MSG_011_0","ごめん…
なんか今すごい感動がこみ上げてて…","MSG_011_0","Ｐ３主人公（女）"
"MSG_012_0","え？　今のどこに感動要素が？","MSG_012_0","岳羽 ゆかり"
"MSG_013_0","いやー、どこの時空でも順平って
しょうもないことしか言わないんだなって。","MSG_013_0","Ｐ３主人公（女）"
"MSG_014_0","ディスるんかい！","MSG_014_0","伊織 順平"
"MSG_015_0","あはは、気にしない気にしない。
ほら、そろそろ次の素材、見つけないと！","MSG_015_0","Ｐ３主人公（女）"
"MSG_016_0","おい、コラ！　ちょっと待てって！","MSG_016_0","伊織 順平"
"MSG_017_0","なーにやってんだか…","MSG_017_0","岳羽 ゆかり"
"MSG_018_0","フフ…あれでも順平くんなりに
気をつかったんだと思います。","MSG_018_0","山岸 風花"
"SEL_019_0","そうだな","SEL_019_0",""
"SEL_019_1","どこが？","SEL_019_1",""
"MSG_020_0","少しでも[F5 C1 1C 01 01 01 01 01 01 01]が気兼ね
しないようにってトコなんだろうけど…","MSG_020_0","岳羽 ゆかり"
"MSG_021_0","ちゃん、笑ってましたね。","MSG_021_0","山岸 風花"
"MSG_022_0","少しでも[F5 C1 1C 01 01 01 01 01 01 01]ちゃんと
打ち解けられるようにしてたんですよ。","MSG_022_0","山岸 風花"
"MSG_023_0","ったく、順平のクセに
ヘンに気つかっちゃって。","MSG_023_0","岳羽 ゆかり"
"MSG_024_0","でも、おかげで少しずつですが、
距離が縮まってる気がします。","MSG_024_0","山岸 風花"
"MSG_024_1","さて、私たちもそろそろ行きましょう。
次の目標は３－Ｆですね。","MSG_024_1","山岸 風花"
"MSG_025_0","了解。
順平に遅れを取るとか何かシャクだしね。","MSG_025_0","岳羽 ゆかり"
"MSG_026_0","でも、おかげで少しずつですが、
距離が縮まってる気がします。","MSG_026_0","山岸 風花"
"MSG_026_1","さて、私たちもそろそろ行きましょう。
次の目標は４－Ｂですね。","MSG_026_1","山岸 風花"
"MSG_027_0","了解。
順平に遅れを取るとか何かシャクだしね。","MSG_027_0","岳羽 ゆかり"
"MSG_028_0","でも、おかげで少しずつですが、
距離が縮まってる気がします。","MSG_028_0","山岸 風花"
"MSG_028_1","さて、私たちもそろそろ行きましょう。
次の目標は４－Ｂか３－Ｆですね。","MSG_028_1","山岸 風花"
"MSG_029_0","了解。
順平に遅れを取るとか何かシャクだしね。","MSG_029_0","岳羽 ゆかり"
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
