"source","target","id","developer_comments"
"MSG_000_0","おっと、ここは行き止まりか。","MSG_000_0","モルガナ"
"MSG_001_0","少し休まない？
ここ暑いし、ノド乾いちゃった。","MSG_001_0","高巻 杏"
"MSG_002_0","恐竜たちが生活するのに適した
ジャングルだけに、気温は高めだね。","MSG_002_0","明智 吾郎"
"MSG_003_0","モナちゃん、大丈夫？
それ脱いだ方がいいんじゃない？","MSG_003_0","天城 雪子"
"MSG_004_0","着ぐるみじゃねーし！","MSG_004_0","モルガナ"
"MSG_005_0","……。","MSG_005_0","巽 完二"
"MSG_005_1","…………。","MSG_005_1","巽 完二"
"MSG_006_0","……？","MSG_006_0",""
"MSG_006_1","完二がジッと
モルガナを見つめている…","MSG_006_1",""
"MSG_007_0","おーい、ジョーカー！","MSG_007_0","坂本 竜司"
"MSG_008_0","……！","MSG_008_0","巽 完二"
"MSG_009_0","なんだ、アイツ？","MSG_009_0","坂本 竜司"
"MSG_009_1","モルガナのことジロジロ
見てやがったよな…？","MSG_009_1","坂本 竜司"
"MSG_010_0","リュージ、どうした？","MSG_010_0","モルガナ"
"MSG_011_0","あーいや、なんでもねえ。","MSG_011_0","坂本 竜司"
"MSG_011_1","つか、休憩バッチリ取ったし、
そろそろ出発しようぜ。","MSG_011_1","坂本 竜司"
"MSG_012_0","……。","MSG_012_0","巽 完二"
"MSG_013_0","まだ見てやがる…
アイツ、どういうつもりだ？","MSG_013_0","坂本 竜司"
"MSG_014_0","おいリュージ、置いてかれるぞ！","MSG_014_0","モルガナ"
"MSG_015_0","ワリい、いま行くわ。","MSG_015_0","坂本 竜司"
"MSG_016_0","特別上映『ヤンキー戦争勃発…？』が
チケットカウンターに追加されました。","MSG_016_0",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎",""
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子",""
"speaker_巽 完二","巽 完二","speaker_巽 完二",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
