"source","target","id","developer_comments"
"MSG_005_0","……。","MSG_005_0","エリザベス"
"SEL_006_0","どうした？","SEL_006_0",""
"SEL_006_1","何か問題でも？","SEL_006_1",""
"MSG_007_0","しらばっくれるな！
平和を乱す大怪人め！","MSG_007_0","エリザベス"
"SEL_008_0","怪盗だ","SEL_008_0",""
"SEL_008_1","急にどうした","SEL_008_1",""
"MSG_009_0","言い訳無用！　これ以上の悪行、
見過ごすわけにはいかない！","MSG_009_0","エリザベス"
"MSG_009_1_0","いくぞ、ベルベンジャー！","MSG_009_1_0","エリザベス"
"MSG_010_0","優しき力の青！
ベルベネイビー！","MSG_010_0","テオドア"
"MSG_011_0","広き心の青。
ベルベサファイア。","MSG_011_0","マーガレット"
"MSG_012_0","明るき気合の青！
ベルベコバルト！","MSG_012_0","カロリーヌ"
"MSG_013_0","…ふ、深き思慮の青。
ベルベインディゴ。","MSG_013_0","ジュスティーヌ"
"MSG_014_0","強き正義の青！
ベルベブルー！","MSG_014_0","エリザベス"
"MSG_014_1","五人合わせて…
群青戦隊ベルベンジャー！","MSG_014_1","エリザベス"
"SEL_015_0","青しかいないな","SEL_015_0",""
"SEL_015_1","急にどうした","SEL_015_1",""
"MSG_016_0","ハァ…御覧なさい、彼の冷め切った顔を。
こんなのに便乗した私が愚かだったわ。","MSG_016_0","マーガレット"
"MSG_017_0","ですが、マーガレット姉上も
かなり乗り気のようでしたが…","MSG_017_0","テオドア"
"MSG_018_0","……。","MSG_018_0","マーガレット"
"MSG_019_0","す、すみません…","MSG_019_0","テオドア"
"MSG_020_0","まあまあ、広き心はどうされたのですか。
ベルベ…ええと……","MSG_020_0","エリザベス"
"MSG_020_1","ベルベマリン？　ベルベアクア？","MSG_020_1","エリザベス"
"MSG_021_0","ベルベサファイア。
名付けた貴方が忘れてどうするの。","MSG_021_0","マーガレット"
"MSG_022_0","なんというグダグダ…","MSG_022_0","ジュスティーヌ"
"MSG_023_0","えー…とにもかくにも！
怪人は、我々をこき使ったのに飽き足らず！","MSG_023_0","エリザベス"
"MSG_023_1","我々が隠し持っていた、ホットなドッグを
つまみ食いしていたのです！","MSG_023_1","エリザベス"
"MSG_023_1_0","悪は成敗せねばなりません！
そうでしょう、カロリーヌ？","MSG_023_1_0","エリザベス"
"MSG_024_0","そのとおりだ！
更生しないどころか、悪墜ちとはな！","MSG_024_0","カロリーヌ"
"MSG_025_0","この茶番、必要なのかしら？","MSG_025_0","マーガレット"
"MSG_026_0","人の世界では、悪を成敗する際は
ムード演出の前口上が必須だそうですよ。","MSG_026_0","テオドア"
"MSG_027_0","囚人！　ホットドッグの恨み、
今ここで晴らしてやる！","MSG_027_0","カロリーヌ"
"MSG_028_0","その意気です、カロリーヌ。","MSG_028_0","エリザベス"
"MSG_028_1","形式的ではなく、感情も乗った方が
『試練』も盛り上がるというもの。","MSG_028_1","エリザベス"
"SEL_029_0","試練？","SEL_029_0",""
"SEL_029_1","話が見えない","SEL_029_1",""
