"source","target","id","developer_comments"
"MSG_000_0","目的地に到着いたしました。
この辺りでよろしいでしょうか？","MSG_000_0","アイギス"
"MSG_001_0","うん。ここなら街の人たちも沢山いるし、
大丈夫かな…？　ちょっと勇気いるけど。","MSG_001_0","奥村 春"
"MSG_001_1","あ、でも、警察の許可とか必要かな？
いきなり始めても大丈夫？","MSG_001_1","奥村 春"
"MSG_002_0","んー、多分平気じゃない？
こういう特別上映なんだし。","MSG_002_0","久慈川 りせ"
"MSG_003_0","ヌッフッフ…ついに、クマの
美少女デビューの時がきたクマね…！","MSG_003_0","クマ"
"MSG_003_1","そんで、ツカミはどうやるクマ？","MSG_003_1","クマ"
"MSG_004_0","ツカミは、ええと…
どうするのか、まだ決めてなかったね。","MSG_004_0","奥村 春"
"MSG_005_0","そういうのは、りせちーにお任せあれ！
バッチリサポートしちゃうよ！","MSG_005_0","久慈川 りせ"
"MSG_005_1","それじゃ、まずはキメ台詞から
決めよっか。","MSG_005_1","久慈川 りせ"
"MSG_006_0","キメ台詞でありますか？","MSG_006_0","アイギス"
"MSG_007_0","うん。みんなのキャラが伝わりやすいし、
場もすっごく盛り上がるはずだよ！","MSG_007_0","久慈川 りせ"
"MSG_007_1","場が温まったら、それぞれ出しものをして、
街の人たちを元気づけたらどうかな？","MSG_007_1","久慈川 りせ"
"MSG_007_2","私も、声だけなら
みんなと一緒に参加できるし！","MSG_007_2","久慈川 りせ"
"MSG_008_0","なるほどでクマー！！
それじゃ早速、練習するクマ！","MSG_008_0","クマ"
"MSG_009_0","それじゃ、練習いくよ！
私が掛け声かけるから、みんな合わせてね！","MSG_009_0","久慈川 りせ"
"MSG_010_0","分かりました。音頭はりせさんに
お任せするであります。","MSG_010_0","アイギス"
"MSG_011_0","美少女チーム、ここに参上！
まずは謎の仮面美女、ノワール！","MSG_011_0","久慈川 りせ"
"MSG_012_0","美少女怪盗と申します！
皆さんの心を、頂戴しに参りました！","MSG_012_0","奥村 春"
"MSG_013_0","続いては、見た目は美少女！
その実態は機械乙女、アイギス！","MSG_013_0","久慈川 りせ"
"MSG_014_0","お前たちのハートを、
ハチの巣にしてやるであります！","MSG_014_0","アイギス"
"MSG_015_0","そしてそして、次は謎の着ぐるみ！
その中身にご注目、クマ！","MSG_015_0","久慈川 りせ"
"MSG_016_0","クマは、可愛いだけじゃないクマ！
中からは、な・ん・と～！","MSG_016_0","クマ"
"MSG_017_0","ハートをぶち抜くゾ？","MSG_017_0","熊田"
"MSG_018_0","うんうん、それぞれの個性が立ってて
みんないい感じだよ！","MSG_018_0","久慈川 りせ"
"MSG_018_1","この調子で街の人たちにアピールして、
ツカミをとれれば…","MSG_018_1","久慈川 りせ"
"MSG_019_0","ほら見て！
クマの着ぐるみから、人が出てきたよ！","MSG_019_0","楽しそうな少年の声"
"MSG_020_0","ねえねえ、パパ！
あのクマさんどうなってるの？","MSG_020_0","不思議そうな少女の声"
"MSG_021_0","なんだなんだ？
あの着ぐるみ、何かのイベントかい？","MSG_021_0","清掃の中年男性の声"
"MSG_022_0","オヨヨ？　いつの間にか、
みんな集まってきてるクマ？","MSG_022_0","熊田"
"MSG_023_0","みんな、クマさんのことが
気になってるみたいだね。","MSG_023_0","奥村 春"
"MSG_024_0","もー、クマ目立ちすぎ！
やっぱ、見た目のインパクト大きいもんね。","MSG_024_0","久慈川 りせ"
"MSG_025_0","ほうほう、なるほど…
それなら出血大サービス！","MSG_025_0","熊田"
"MSG_025_1","美少女軍団から、みんなにお菓子の
プレゼントしちゃうゾ☆","MSG_025_1","熊田"
"MSG_026_0","あ、そーれ！　ホホイのホーイ！","MSG_026_0","熊田"
"MSG_027_0","うわー！　すごーい！
おかしの雨だー！","MSG_027_0","不思議そうな少女の声"
"MSG_028_0","こりゃすごい、今日は祭りかい？","MSG_028_0","落ち着いた男性市民の声"
"MSG_029_0","あっはっは。こんな楽しいイベント、
久しぶりだねえ！","MSG_029_0","嬉しそうな女性市民の声"
"MSG_030_0","すごい、人がどんどん集まってる！","MSG_030_0","久慈川 りせ"
"MSG_030_1","ていうか、クマのお菓子が尽きないって…
どんだけ中に入ってるワケ！？","MSG_030_1","久慈川 りせ"
"MSG_031_0","ふふっ、みんな楽しそう。","MSG_031_0","奥村 春"
"MSG_031_1","アイギスさん、私たちも一緒に
お菓子を配りましょう？","MSG_031_1","奥村 春"
"MSG_032_0","了解です。お菓子で、市民の人たちを
ハチの巣にするであります！","MSG_032_0","アイギス"
"MSG_033_0","しちゃダメだから！","MSG_033_0","久慈川 りせ"
"MSG_034_0","ふう…やっと終わったね。
街の人たち、すごく楽しそうだった。","MSG_034_0","奥村 春"
"MSG_035_0","みんな、喜んでくれたクマ！
これで元気になってくれた？","MSG_035_0","熊田"
"MSG_036_0","うん、ちょっと予定とは違うけど…
今回はクマのお手柄かな？","MSG_036_0","久慈川 りせ"
"MSG_037_0","やったー。それじゃクマも、ぷりちーな
美少女になれた？　女子会できるクマ？","MSG_037_0","熊田"
"MSG_038_0","はいはい、その話は後でね。
とりあえずみんな、映画館に戻ってきて！","MSG_038_0","久慈川 りせ"
"MSG_039_0","了解です、帰還するであります。","MSG_039_0","アイギス"
"speaker_アイギス","アイギス","speaker_アイギス",""
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_熊田","熊田","speaker_熊田",""
"speaker_楽しそうな少年の声","楽しそうな少年の声","speaker_楽しそうな少年の声",""
"speaker_不思議そうな少女の声","不思議そうな少女の声","speaker_不思議そうな少女の声",""
"speaker_清掃の中年男性の声","清掃の中年男性の声","speaker_清掃の中年男性の声",""
"speaker_落ち着いた男性市民の声","落ち着いた男性市民の声","speaker_落ち着いた男性市民の声",""
"speaker_嬉しそうな女性市民の声","嬉しそうな女性市民の声","speaker_嬉しそうな女性市民の声",""
