"source","target","id","developer_comments"
"MSG_000_0","くんくんくん…","MSG_000_0","里中 千枝"
"MSG_000_1","匂う…匂うぞよ！
ジューシーな肉の香りが！","MSG_000_1","里中 千枝"
"MSG_001_0","ふむ、確かに南の方角から
ほのかに肉の匂いが…","MSG_001_0","喜多川 祐介"
"MSG_002_0","は？　俺、何も匂わないんだけど？","MSG_002_0","坂本 竜司"
"MSG_003_0","安心しろ、それが普通だ。
たぶんコイツらの嗅覚がおかしい。","MSG_003_0","花村 陽介"
"MSG_004_0","スンスン…クマも匂うクマ～！
ビーフが焼けるイイ匂いがするクマ！","MSG_004_0","クマ"
"MSG_005_0","あれ？　Ｆ．Ｏ．Ｅが持ってたのって、
ビーフじゃなくてチキンじゃなかったっけ？","MSG_005_0","高巻 杏"
"MSG_006_0","ビーフ ＯＲ チキンは分からんが、
確かに、ここから南にＦ．Ｏ．Ｅがいるな。","MSG_006_0","佐倉 双葉"
"MSG_007_0","お、けっこう近そうか？
ならパパッと行っちまおうぜ！","MSG_007_0","花村 陽介"
"MSG_008_0","ちょっと待って、みんな！
反対の北側は、宝箱だらけみたい！","MSG_008_0","久慈川 りせ"
"MSG_009_0","ニャ、ニャンだって！？","MSG_009_0","モルガナ"
"MSG_010_0","『特別上映』は行動範囲を含めて、
中の機構が通常時と変わるのよね？","MSG_010_0","新島 真"
"MSG_010_1","今回は、それが宝箱に作用した
ということかしら？","MSG_010_1","新島 真"
"MSG_011_0","ふむ。近道を通れば早く肉にありつけるが、
遠回りするならオタカラが手に入る…か。","MSG_011_0","喜多川 祐介"
"MSG_012_0","うう…肉には早くかぶり付きたいけど、
宝箱も気になるし…！","MSG_012_0","里中 千枝"
"MSG_013_0","目当てのＦ．Ｏ．Ｅは南にいるが、
北側から遠回りならオタカラの山…","MSG_013_0","モルガナ"
"MSG_013_1","ジョーカー、どう行くかの判断は
いつも通り任せたぜ！","MSG_013_1","モルガナ"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
"speaker_喜多川 祐介","喜多川 祐介","speaker_喜多川 祐介",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
"speaker_花村 陽介","花村 陽介","speaker_花村 陽介",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_久慈川 りせ","久慈川 りせ","speaker_久慈川 りせ",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_新島 真","新島 真","speaker_新島 真",""
