"source","target","id","developer_comments"
"MSG_000_0","あの警官がニセモノ？
でも、素直に認めるかな？","MSG_000_0","奥村 春"
"SEL_001_0","戦いを挑もう","SEL_001_0",""
"SEL_001_1","話を聞こう","SEL_001_1",""
"MSG_002_0","いや、万が一ということもあります。","MSG_002_0","白鐘 直斗"
"MSG_002_1","探りを入れてみましょう。
僕に任せて下さい。","MSG_002_1","白鐘 直斗"
"MSG_003_0","はい、まずは探りを入れてみます。","MSG_003_0","白鐘 直斗"
"MSG_003_1","僕に考えがあります。
ここは任せて下さい。","MSG_003_1","白鐘 直斗"
"MSG_004_0","なんだ、また君か。
我々は職務中でね、邪魔をしないでくれ。","MSG_004_0","真面目そうな警官"
"MSG_005_0","ニセモノは…お前だ！","MSG_005_0","白鐘 直斗"
"MSG_005_1","さあ、観念して正体を現せ！
僕らが成敗する！","MSG_005_1","白鐘 直斗"
"MSG_006_0","おお！？　まさかの急展開！？","MSG_006_0","佐倉 双葉"
"MSG_007_0","な、何をわけのわからないことを…
君はいったい何なんだ！？","MSG_007_0","真面目そうな警官"
"MSG_008_0","あなたは先ほど、こう言いました。","MSG_008_0","白鐘 直斗"
"MSG_008_1","『ナンバー「１１－１０」のパトカーに
　乗っている警官が怪しい』","MSG_008_1","白鐘 直斗"
"MSG_008_2","あなたの言葉が正しいと仮定すると、
『１１－１０』の警官の話はウソになる。","MSG_008_2","白鐘 直斗"
"MSG_008_3","しかし『１１－１０』の警官の証言は、
『「７７－５５」の警官は本物』だった。","MSG_008_3","白鐘 直斗"
"MSG_008_4","『７７－５５』の警官がニセモノなら、
『ウソは一人だけ』という条件に矛盾する。","MSG_008_4","白鐘 直斗"
"MSG_008_5","つまり、ウソを言っているのはあなただ！","MSG_008_5","白鐘 直斗"
"MSG_009_0","くそ、クレイジーな奴だ！
いま応援を…","MSG_009_0","真面目そうな警官"
"MSG_009_1","……！？","MSG_009_1","真面目そうな警官"
"MSG_009_2","…………。","MSG_009_2","真面目そうな警官"
"MSG_009_3","…ＯＯＯＯＯＯＯＯＯＨＮ！","MSG_009_3","真面目そうな警官"
"MSG_010_0","ええ！？
いきなり正体あらわしたぁ！？","MSG_010_0","里中 千枝"
"MSG_011_0","推理はお見事、大正解ってことだ！
みんな、来るぞ！","MSG_011_0","佐倉 双葉"
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_白鐘 直斗","白鐘 直斗","speaker_白鐘 直斗",""
"speaker_真面目そうな警官","真面目そうな警官","speaker_真面目そうな警官",""
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝",""
