"source","target","id","developer_comments"
"MSG_000_0","さて、こちらの『特別上映』も
いよいよ大詰めの感がございます。","MSG_000_0","エリザベス"
"MSG_000_1","思い起こしますと、皆様演じる数多の作品は
本当に素晴らしいものばかり。","MSG_000_1","エリザベス"
"MSG_001_0","うん、みんなの色んな姿が観られて、
いつも楽しみだよ。","MSG_001_0","ひかり"
"MSG_001_1","どれも心に残ってる。
いい映画って、そういうものだよね。","MSG_001_1","ひかり"
"MSG_002_0","ここらで区切りとしまして、
『例のやつ』を上映致しましょう。","MSG_002_0","エリザベス"
"MSG_002_1_0","ひかり様の映画の最奥にて、
強力なシャドウが出現したとのこと。","MSG_002_1_0","エリザベス"
"MSG_002_1_1","こちらを討ち果たし、
皆様の『力』をお示し下さいませ。","MSG_002_1_1","エリザベス"
"SEL_003_0","見せつけてやろう","SEL_003_0",""
"SEL_003_1","もう充分では？","SEL_003_1",""
"MSG_004_0","ああ、己を磨くにも絶好の機会だ。
受けて立とうじゃないか。","MSG_004_0","真田 明彦"
"MSG_005_0","まあ、受けて立とうじゃないか。
真剣勝負は貴重な経験になる。","MSG_005_0","桐条 美鶴"
"MSG_006_0","うん、先輩の言う通りです。
まだまだ戦いは続きそうだし。","MSG_006_0","Ｐ３主人公（女）"
"MSG_007_0","そんで？　例のやつってことは、
ご指名あるっつーことだろ。","MSG_007_0","伊織 順平"
"MSG_008_0","ああ、[P3P姓]様。","MSG_008_0","エリザベス"
"MSG_008_1","チケットの記載によりますと、
今回の指名は[P3P姓]様。","MSG_008_1","エリザベス"
"MSG_009_0","わ、私が！？","MSG_009_0","Ｐ３主人公（女）"
"MSG_010_0","左様でございます、[P3P姓]様は、
必ず戦闘にご参加くださいませ。","MSG_010_0","エリザベス"
"MSG_011_0","いよっ、主演女優！","MSG_011_0","伊織 順平"
"MSG_011_1_0","安心したまえ、名俳優のオレがいりゃ
傑作になること間違いなし！","MSG_011_1_0","伊織 順平"
"MSG_012_0","ふふ、ありがとう、順平。
淡～い期待してるよ。","MSG_012_0","Ｐ３主人公（女）"
"MSG_013_0","あのね、もっと濃厚でいいのよ？","MSG_013_0","伊織 順平"
"MSG_014_0","アンタが言うと、
ゲスにしか聞こえないわ。","MSG_014_0","岳羽 ゆかり"
"MSG_015_0","それでは皆様。
存分にその『力』、ご披露下さいませ。","MSG_015_0","エリザベス"
"MSG_015_1","そして、見事達成されました暁には…","MSG_015_1","エリザベス"
"MSG_015_1_0","嗚呼、いよいよ私も…！
この胸の高鳴り、抑えられません♪","MSG_015_1_0","エリザベス"
"MSG_016_0","彼女のことは置いといて…
まずは目の前の敵を倒さないと。","MSG_016_0","Ｐ３主人公（女）"
"MSG_016_1_0","ひかりちゃんの映画の最深部だよね。
準備ができたら、出発しよう！","MSG_016_1_0","Ｐ３主人公（女）"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
"speaker_伊織 順平","伊織 順平","speaker_伊織 順平",""
"speaker_岳羽 ゆかり","岳羽 ゆかり","speaker_岳羽 ゆかり",""
