"source","target","id","developer_comments"
"MSG_000_0","ふー、危なかったな。
花畑の肥やしにされるとこだったぞ。","MSG_000_0","佐倉 双葉"
"MSG_001_0","やれやれ…この美しい花と甘い香りは、
天然の罠といったところか。","MSG_001_0","桐条 美鶴"
"MSG_002_0","ごめん、ゲームとかなら襲われフラグが
ビンビンのシチュなのに油断してた。","MSG_002_0","佐倉 双葉"
"MSG_003_0","またシャドウが現れないとも限りません、
すぐにそこから離れてください！","MSG_003_0","山岸 風花"
"MSG_004_0","のんびりピクニックとは
いかないみたいだな。","MSG_004_0","モルガナ"
"MSG_004_1","目的の蝶は頂いたんだ、
まっすぐ拠点に戻るとするか。","MSG_004_1","モルガナ"
"speaker_佐倉 双葉","佐倉 双葉","speaker_佐倉 双葉",""
"speaker_桐条 美鶴","桐条 美鶴","speaker_桐条 美鶴",""
"speaker_山岸 風花","山岸 風花","speaker_山岸 風花",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
