"source","target","id","developer_comments"
"MSG_000_0","ふう…これでよし、っと。
８体、片付いたかな？","MSG_000_0","奥村 春"
"MSG_001_0","ええ、達成したはずよ。
早く戻って報告しましょう。","MSG_001_0","新島 真"
"MSG_002_0","すごっ！
あっという間に片付いちゃった…","MSG_002_0","高巻 杏"
"MSG_003_0","ぜぇぜぇ…二人とも勢いがすご過ぎて、
ついてくのに精いっぱいだったクマ…","MSG_003_0","クマ"
"MSG_003_1","クイーンとノワールは、いつもこんなに
飛ばしてるクマか？","MSG_003_1","クマ"
"MSG_004_0","そういうワケじゃないんだけど…
その、ちょっと思うところがあって…","MSG_004_0","新島 真"
"MSG_005_0","思うところ？
何か気になってることでもあるのか？","MSG_005_0","モルガナ"
"MSG_006_0","えっと、ここで話すのもなんだし
とりあえず帰らない？","MSG_006_0","奥村 春"
"MSG_006_1","私たちの様子がそんなに気になったなら、
理由は後で話すから…ね？","MSG_006_1","奥村 春"
"MSG_007_0","ま、それもそうだな。
いったん戻ろうぜ。","MSG_007_0","坂本 竜司"
"speaker_奥村 春","奥村 春","speaker_奥村 春",""
"speaker_新島 真","新島 真","speaker_新島 真",""
"speaker_高巻 杏","高巻 杏","speaker_高巻 杏",""
"speaker_クマ","クマ","speaker_クマ",""
"speaker_モルガナ","モルガナ","speaker_モルガナ",""
"speaker_坂本 竜司","坂本 竜司","speaker_坂本 竜司",""
