"source","target","id","developer_comments"
"MSG_000_0","いかに強大な力を持ったシャドウも、
皆様の前では赤子同然。","MSG_000_0","エリザベス"
"MSG_000_1","皆様、めざましい成長を遂げられた様子。
その『力』、誠にお見事でございます。","MSG_000_1","エリザベス"
"MSG_001_0","みんな、本当にすごいよ。","MSG_001_0","ひかり"
"MSG_001_1","ずっと見てたから、わかるの。
みんなの力がどんどん大きくなるのが。","MSG_001_1","ひかり"
"MSG_002_0","うん、私もビックリしてるんだ。","MSG_002_0","Ｐ３主人公（女）"
"MSG_002_1_0","でもね、『みんなのために』って思ったから
ここまで来られた気がする。","MSG_002_1_0","Ｐ３主人公（女）"
"MSG_003_0","各々が『力』を磨き、そして
良き出会いがさらなる『力』を生む。","MSG_003_0","エリザベス"
"MSG_003_1","皆様の映るスクリーンを通じまして、
素晴らしき教訓を得た想い…","MSG_003_1","エリザベス"
"MSG_003_1_0","不肖エリザベス、
改めて皆様に感謝いたします。","MSG_003_1_0","エリザベス"
"SEL_004_0","次はそちらの番だ","SEL_004_0",""
"SEL_004_1","まだ続きがある","SEL_004_1",""
"MSG_005_0","はい、承知しております。","MSG_005_0","エリザベス"
"MSG_005_1_0","その『煤けたフィルム』に隠された
無限の可能性…","MSG_005_1_0","エリザベス"
"MSG_005_1_1","いよいよ解き明かされる時が
近づいているようでございます。","MSG_005_1_1","エリザベス"
"MSG_005_1_2","この期に及んでは、
何も申すことはございません。","MSG_005_1_2","エリザベス"
"MSG_005_2_0","兎にも角にも、準備が整いましたら、
私にお声掛け下さいませ。","MSG_005_2_0","エリザベス"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
"speaker_ひかり","ひかり","speaker_ひかり",""
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）",""
